,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Pepe79652072,Pepe🇪🇦,1125707438810959873,1205470410923487232,/Pepe79652072/status/1205470410923487232,2019-12-13 12:51:57,1576241517,"Cataluña, Barcelona va camino de ganar el premio a la inseguridad. https://twitter.com/laSextaTV/status/1205405747166748672 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Cataluña, <strong>Barcelona</strong> va camino de ganar el premio a la <strong>inseguridad</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/laSextaTV/status/1205405747166748672"" dir=""ltr"" href=""https://t.co/o0XyKDm6Lf"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/laSextaTV/status/1205405747166748672""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/laSextaTV/stat</span><span class=""invisible"">us/1205405747166748672</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/laSextaTV/status/1205405747166748672'],[],False,[],,0,0,0,False,False,,[]
11,farero,...,968107188,1205468720493191169,/farero/status/1205468720493191169,2019-12-13 12:45:14,1576241114,Para acallarlos Sánchez y el FC Barcelona les dejará que pongan todo tipo de pancartas pero se prohibirá la entrada de insignias y banderas españolas para no solventar e incitar a la violencia.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""🤣"" aria-label=""Emoji: Rodando por el suelo de risa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rodando por el suelo de risa""/>Para acallarlos Sánchez y el FC <strong>Barcelona</strong> les dejará que pongan todo tipo de pancartas pero se prohibirá la entrada de insignias y banderas españolas para no solventar e incitar a la <strong>violencia</strong>.</p>",[],[],False,[],,0,0,0,False,True,1205453052251197441,"[{'screen_name': 'EFEnoticias', 'user_id': '105082141'}]"
12,FAVBcn,FAVB,4047524482,1205463288080994305,/FAVBcn/status/1205463288080994305,2019-12-13 12:23:38,1576239818,"L'advocat penalista i criminòleg @xavi_muso aborda críticament el debat sobre la inseguretat i recorda que a Barcelona aquest ""està absolutament condicionat per un cicle electoral repetitiu"". Entrevista de la @LauraAzLlu al #Carrer153.https://twitter.com/laveudelcarrer/status/1205086774650966016 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">L'advocat penalista i criminòleg <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""947877397600272384"" dir=""ltr"" href=""/xavi_muso""><s>@</s><b>xavi_muso</b></a> aborda críticament el debat sobre la <strong>inseguretat</strong> i recorda que a <strong>Barcelona</strong> aquest ""està absolutament condicionat per un cicle electoral repetitiu"". Entrevista de la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1723845283"" dir=""ltr"" href=""/LauraAzLlu""><s>@</s><b>LauraAzLlu</b></a> al <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Carrer153?src=hash""><s>#</s><b>Carrer153</b></a>.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/laveudelcarrer/status/1205086774650966016"" dir=""ltr"" href=""https://t.co/9JFspMPxkZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/laveudelcarrer/status/1205086774650966016""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/laveudelcarrer</span><span class=""invisible"">/status/1205086774650966016</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/laveudelcarrer/status/1205086774650966016'],['Carrer153'],False,[],,8,11,0,False,False,,[]
13,Diego21193,Diego Pacheco,319079656,1205462831711297536,/Diego21193/status/1205462831711297536,2019-12-13 12:21:50,1576239710,"Es verdad amigo, pero @goltvecu , en general, babea siempre por los del astillero, y más por barcelona. Por eso la rabia, aunque jamás se jutifica la violencia, de la parcialidad de estos ""periodistas"".","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es verdad amigo, pero <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""878088863130017792"" dir=""ltr"" href=""/goltvecu""><s>@</s><b>goltvecu</b></a> , en general, babea siempre por los del astillero, y más por <strong>barcelona</strong>. Por eso la rabia, aunque jamás se jutifica la <strong>violencia</strong>, de la parcialidad de estos ""periodistas"".</p>",[],[],False,[],,0,0,1,True,True,1205091248807333889,"[{'screen_name': 'matycoello', 'user_id': '149742469'}, {'screen_name': 'willmer_13', 'user_id': '108431106'}, {'screen_name': 'diegomelop', 'user_id': '241637035'}]"
14,l_quintaesencia,pepef,783986100478021632,1205458463310123009,/l_quintaesencia/status/1205458463310123009,2019-12-13 12:04:28,1576238668,"Pues menos de lo que costo las manifestaciones en Barcelona y los destrozó de quema de contendores 3millones de euros solo en destruido.
Ese partido genero 42 millones de ganancia y sin violencia cosa que Barcelona los independencia crea y seguirá","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues menos de lo que costo las manifestaciones en <strong>Barcelona</strong> y los destrozó de quema de contendores 3millones de euros solo en destruido.
Ese partido genero 42 millones de ganancia y sin <strong>violencia</strong> cosa que <strong>Barcelona</strong> los independencia crea y seguirá</p>",[],[],False,[],,0,0,1,True,True,1205447786092732418,"[{'screen_name': '30pts0ast', 'user_id': '132377452'}, {'screen_name': 'Matinabianca', 'user_id': '2458272844'}]"
15,maiteazules,Maite Cruz,252494002,1205455506594287621,/maiteazules/status/1205455506594287621,2019-12-13 11:52:43,1576237963,"Muy recomendable este taller sobre ""Arte, violencia de género y salud"" para quienes estéis en enero por Barcelona, organizado por @SerenaBrigidipic.twitter.com/Auyrgeymbn","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muy recomendable este taller sobre ""Arte, <strong>violencia</strong> de género y salud"" para quienes estéis en enero por <strong>Barcelona</strong>, organizado por <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3028747012"" dir=""ltr"" href=""/SerenaBrigidi""><s>@</s><b>SerenaBrigidi</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Auyrgeymbn"">pic.twitter.com/Auyrgeymbn</a></p>",[],[],True,['https://pbs.twimg.com/media/ELqjY-OXkAIDF5n.jpg'],,1,1,0,False,False,,[]
16,MqGuardiaCivil,Más q Guardia Civil,3608294541,1205436815739641859,/MqGuardiaCivil/status/1205436815739641859,2019-12-13 10:38:27,1576233507,"La Guardia Civil alerta del potencial terrorista de un nuevo grupo separatista catalán: ‘Lírios de fuego’

La violencia de los CDR convierte el centro de Barcelona en un campo de batalla contra la Policía

#BarcelonaCiudadSinLey
https://okdiario.com/espana/guardia-civil-alerta-del-potencial-terrorista-nuevo-grupo-separatista-lirios-fuego-4925234/amp?utm_source=share_twitter&__twitter_impression=true …pic.twitter.com/LyKc4vkiiV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La Guardia Civil alerta del potencial terrorista de un nuevo grupo separatista catalán: ‘Lírios de fuego’

La <strong>violencia</strong> de los CDR convierte el centro de <strong>Barcelona</strong> en un campo de batalla contra la Policía

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BarcelonaCiudadSinLey?src=hash""><s>#</s><b>BarcelonaCiudadSinLey</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://okdiario.com/espana/guardia-civil-alerta-del-potencial-terrorista-nuevo-grupo-separatista-lirios-fuego-4925234/amp?utm_source=share_twitter&amp;__twitter_impression=true"" dir=""ltr"" href=""https://t.co/RUY2dae4em"" rel=""nofollow noopener"" target=""_blank"" title=""https://okdiario.com/espana/guardia-civil-alerta-del-potencial-terrorista-nuevo-grupo-separatista-lirios-fuego-4925234/amp?utm_source=share_twitter&amp;__twitter_impression=true""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">okdiario.com/espana/guardia</span><span class=""invisible"">-civil-alerta-del-potencial-terrorista-nuevo-grupo-separatista-lirios-fuego-4925234/amp?utm_source=share_twitter&amp;__twitter_impression=true</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LyKc4vkiiV"">pic.twitter.com/LyKc4vkiiV</a></p>",['https://okdiario.com/espana/guardia-civil-alerta-del-potencial-terrorista-nuevo-grupo-separatista-lirios-fuego-4925234/amp?utm_source=share_twitter&__twitter_impression=true'],['BarcelonaCiudadSinLey'],True,['https://pbs.twimg.com/media/ELqSZSwW4AE9jnU.jpg'],,3,2,2,True,False,,[]
17,BlackSimius,BlackSimius,1120325301983170560,1205633311009386497,/BlackSimius/status/1205633311009386497,2019-12-13 23:39:15,1576280355,"Una simple sentada, sin violencia, que recorra Barcelona y que impida cualquier vehiculo llegar al camp nou, por ejemplo, pero repito, sólo es mi opinión.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Una simple sentada, sin <strong>violencia</strong>, que recorra <strong>Barcelona</strong> y que impida cualquier vehiculo llegar al camp nou, por ejemplo, pero repito, sólo es mi opinión.</p>",[],[],False,[],,0,0,1,True,True,1205578581767860224,"[{'screen_name': 'JFaingold', 'user_id': '1185709472813125632'}, {'screen_name': 'MiSalamancaMon', 'user_id': '2360043235'}]"
18,jlicum,Yastabé 🇪🇸🇪🇺 El Demonio de Tabarnia.,907230797714935808,1205630197111906304,/jlicum/status/1205630197111906304,2019-12-13 23:26:53,1576279613,"/ descartable, que reaparezca la violencia, de la que ya hemos tenido en Barcelona,  amplias muestras. 
De hecho, el ""apreteu"" induce una violencia contenida y mesurada que tanto sirve para llamar la atención, como para mantener la amenaza de un nivel superior de violencia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">/ descartable, que reaparezca la <strong>violencia</strong>, de la que ya hemos tenido en <strong>Barcelona</strong>,  amplias muestras. 
De hecho, el ""apreteu"" induce una <strong>violencia</strong> contenida y mesurada que tanto sirve para llamar la atención, como para mantener la amenaza de un nivel superior de <strong>violencia</strong>.</p>",[],[],False,[],,0,0,0,False,True,1205146705060122627,"[{'screen_name': 'jlicum', 'user_id': '907230797714935808'}, {'screen_name': 'cayetanaAT', 'user_id': '303168830'}]"
19,cronicaglobal,Crónica Global,81081065,1205579654599520256,/cronicaglobal/status/1205579654599520256,2019-12-13 20:06:02,1576267562,Detenido el presunto autor del crimen del joven apuñalado en Barcelona https://cronicaglobal.elespanol.com/vida/detenido-presunto-autor-homicidio-ciutat-vella_300929_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Detenido el presunto autor del <strong>crimen</strong> del joven apuñalado en <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cronicaglobal.elespanol.com/vida/detenido-presunto-autor-homicidio-ciutat-vella_300929_102.html?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=Post"" dir=""ltr"" href=""https://t.co/KAzDwZCY6k"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/vida/detenido-presunto-autor-homicidio-ciutat-vella_300929_102.html?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=Post""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/vida/detenido-</span><span class=""invisible"">presunto-autor-homicidio-ciutat-vella_300929_102.html?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=Post</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cronicaglobal.elespanol.com/vida/detenido-presunto-autor-homicidio-ciutat-vella_300929_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post'],[],False,[],,0,0,0,False,False,,[]
