,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,GertruCUP,Gertru1 #consellperlarepública🎗🎗🎗,995407923714109441,1120375026463793152,/GertruCUP/status/1120375026463793152,2019-04-22 17:13:16,1555953196,"Violencia en Catalunya? No la hubo el 1 O después de los palos de la policia!
Despues de los "" Atentados"" de Barcelona, yo ya me creo todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> en Catalunya? No la hubo el 1 O después de los palos de la policia!<img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/><img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/><img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/><img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/>
Despues de los "" Atentados"" de <strong>Barcelona</strong>, yo ya me creo todo.</p>",[],[],False,[],,6,0,1,True,True,1119868515442470912,"[{'screen_name': 'Conchetta9', 'user_id': '830062774541832193'}]"
11,DonPicazo93,ALEJANDRO PICAZO MARTÍNEZ,265357196,1120354863379095556,/DonPicazo93/status/1120354863379095556,2019-04-22 15:53:09,1555948389,"#SaludMental De la misma forma este vagabundo que ha violado con esa violencia a esta mujer en Barcelona había estado en un psiquiátrico y le acababan de dar el alta.
Ahora ha pasado esto, quién se responsabiliza de ese alta de una persona q seguía enferma?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaludMental?src=hash""><s>#</s><b>SaludMental</b></a> De la misma forma este vagabundo que ha violado con esa <strong>violencia</strong> a esta mujer en <strong>Barcelona</strong> había estado en un psiquiátrico y le acababan de dar el alta.
Ahora ha pasado esto, quién se responsabiliza de ese alta de una persona q seguía enferma?<img alt=""🤔"" aria-label=""Emoji: Rostro pensativo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Rostro pensativo""/></p>",[],['SaludMental'],False,[],,0,0,0,False,False,,[]
12,DonPicazo93,ALEJANDRO PICAZO MARTÍNEZ,265357196,1120352591261700097,/DonPicazo93/status/1120352591261700097,2019-04-22 15:44:07,1555947847,#28A Hoy una mujer vuelve a ser víctima de una tremenda violación en Barcelona y le arrancan la oreja y el labio. Tenía varias denuncias por violencia. Funciona la ley como dice #Vox? Por eso este domingo piensa en esta mujer y en muchas más y vota con conciencia,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/28A?src=hash""><s>#</s><b>28A</b></a> Hoy una mujer vuelve a ser víctima de una tremenda violación en <strong>Barcelona</strong> y le arrancan la oreja y el labio. Tenía varias denuncias por <strong>violencia</strong>. Funciona la ley como dice <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Vox?src=hash""><s>#</s><b>Vox</b></a>? Por eso este domingo piensa en esta mujer y en muchas más y vota con conciencia</p>",[],"['28A', 'Vox']",False,[],,0,0,0,False,False,,[]
13,espidan,daniel espinosa,224434897,1120350225686781958,/espidan/status/1120350225686781958,2019-04-22 15:34:43,1555947283,"Terrorismo , violencia , vandalismo , agresiones ,pobreza , miseria ocupaciones ilegales .Barcelona da pena verla una ciudad fantastica que la  sra Colau ha destrozado  desSalvaje agresión sexual a una mujer en las Ramblas de Barcelona https://www.telecinco.es/informativos/sociedad/salvaje-agresion-sexual-mujer-ramblas-barcelona_2_2741055070.html … vía @informativost5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Terrorismo , <strong>violencia</strong> , vandalismo , agresiones ,pobreza , miseria ocupaciones ilegales .<strong>Barcelona</strong> da pena verla una ciudad fantastica que la  sra Colau ha destrozado  desSalvaje <strong>agresión</strong> sexual a una mujer en las Ramblas de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.telecinco.es/informativos/sociedad/salvaje-agresion-sexual-mujer-ramblas-barcelona_2_2741055070.html"" dir=""ltr"" href=""https://t.co/1sGhWdlzWH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.telecinco.es/informativos/sociedad/salvaje-agresion-sexual-mujer-ramblas-barcelona_2_2741055070.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">telecinco.es/informativos/s</span><span class=""invisible"">ociedad/salvaje-agresion-sexual-mujer-ramblas-barcelona_2_2741055070.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16514160"" dir=""ltr"" href=""/informativost5""><s>@</s><b>informativost5</b></a></p>",['https://www.telecinco.es/informativos/sociedad/salvaje-agresion-sexual-mujer-ramblas-barcelona_2_2741055070.html'],[],False,[],,1,0,0,False,False,,[]
14,crimendepapel,Aranjuez i Vilanova y John Klark,718706200343416832,1120338992388562946,/crimendepapel/status/1120338992388562946,2019-04-22 14:50:05,1555944605,"RT_1 ¿Qué pasa cuando los mossos se encuentran en el cadáver de un hombre, con un disparo en el sien, en un almacén abandonado del barrio de Vallcarca de Barcelona?
Lee ""Crimen de alto standing"" y lo sabrás.
#novelapolicíaca #leer #librospic.twitter.com/9RZaQB0D8S","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">RT_1 ¿Qué pasa cuando los mossos se encuentran en el cadáver de un hombre, con un disparo en el sien, en un almacén abandonado del barrio de Vallcarca de <strong>Barcelona</strong>?
Lee ""<strong>Crimen</strong> de alto standing"" y lo sabrás.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/novelapolic%C3%ADaca?src=hash""><s>#</s><b>novelapolicíaca</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/leer?src=hash""><s>#</s><b>leer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/libros?src=hash""><s>#</s><b>libros</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9RZaQB0D8S"">pic.twitter.com/9RZaQB0D8S</a></p>",[],"['novelapolicíaca', 'leer', 'librospic']",True,['https://pbs.twimg.com/media/D4w-YE4XkAAHup7.png'],,0,1,0,False,False,,[]
15,LaiaBrBa,Laia #FemXarxa,2880972749,1120329183375372288,/LaiaBrBa/status/1120329183375372288,2019-04-22 14:11:06,1555942266,L’únic mort que has posat va ser a Zaragoza; un señor falangista (q no va quedar clar que no participés en la baralla) a mans d’un noi antisistema amb antecedents per violència en un desallotjament okupa que resulta que havia viscut a Barcelona.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">L’únic mort que has posat va ser a Zaragoza; un señor falangista (q no va quedar clar que no participés en la baralla) a mans d’un noi antisistema amb antecedents per <strong>violència</strong> en un desallotjament okupa que resulta que havia viscut a <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,1,True,True,1120229339205910528,"[{'screen_name': 'LaiaBrBa', 'user_id': '2880972749'}, {'screen_name': 'Li_dia_al_temps', 'user_id': '710794960895930368'}, {'screen_name': 'KRLS', 'user_id': '11611502'}]"
16,OmitsuIssey,[ ◉° ] Omitsu Issey,247329411,1120324087308529664,/OmitsuIssey/status/1120324087308529664,2019-04-22 13:50:51,1555941051,"Gràcies mare per haver fugit, perquè va ser una fugida de masclisme i violència, i us deixo les seves paraules: “els meus 58 anys que fa que estic a Barcelona i Girona han estat els més feliços de tota la meva vida”","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Gràcies mare per haver fugit, perquè va ser una fugida de masclisme i <strong>violència</strong>, i us deixo les seves paraules: “els meus 58 anys que fa que estic a <strong>Barcelona</strong> i Girona han estat els més feliços de tota la meva vida”</p>",[],[],False,[],,1,0,1,True,True,1119985821883482113,"[{'screen_name': 'QuimMonzo', 'user_id': '249364151'}]"
17,launbt1,launbt 🔻,1046695809796968450,1120320337672048642,/launbt1/status/1120320337672048642,2019-04-22 13:35:57,1555940157,Lógica machista: No existe la violencia de género... Claro y por eso hospitales como el Clinic de Barcelona necesitan una unidad especial para las mujeres víctimas de agresiones sexuales. pic.twitter.com/UYw4ZfL5WU,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lógica machista: No existe la <strong>violencia</strong> de género... Claro y por eso hospitales como el Clinic de <strong>Barcelona</strong> necesitan una unidad especial para las mujeres víctimas de agresiones sexuales. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/UYw4ZfL5WU"">pic.twitter.com/UYw4ZfL5WU</a></p>",[],[],True,['https://pbs.twimg.com/media/D4wtZx6WkAEYdT9.jpg'],,1,0,0,False,False,,[]
18,crimendepapel,Aranjuez i Vilanova y John Klark,718706200343416832,1120316342731771904,/crimendepapel/status/1120316342731771904,2019-04-22 13:20:05,1555939205,"Barcelona esconde algo.
Entre sus gentes se mueve un asesino ¿o no?
Lee ""Crimen de alto standing"" y te enterarás de la verdad.

#novelapolicíaca #leer #presentaciones #Barcelona pic.twitter.com/E3SFEr3sdc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> esconde algo.
Entre sus gentes se mueve un asesino ¿o no?
Lee ""<strong>Crimen</strong> de alto standing"" y te enterarás de la verdad.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/novelapolic%C3%ADaca?src=hash""><s>#</s><b>novelapolicíaca</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/leer?src=hash""><s>#</s><b>leer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/presentaciones?src=hash""><s>#</s><b>presentaciones</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/E3SFEr3sdc"">pic.twitter.com/E3SFEr3sdc</a></p>",[],"['novelapolicíaca', 'leer', 'presentaciones', 'Barcelona']",True,['https://pbs.twimg.com/media/D4wpxrnW4AILfCQ.jpg'],,2,2,0,False,False,,[]
19,crimendepapel,Aranjuez i Vilanova y John Klark,718706200343416832,1120445942807900161,/crimendepapel/status/1120445942807900161,2019-04-22 21:55:04,1555970104,"Barcelona esconde algo.
Entre sus gentes se mueve un asesino ¿o no?
Lee ""Crimen de alto standing"" y te enterarás de la verdad.
#novelapolicíaca #leer #presentaciones #Barcelona pic.twitter.com/sVQTKA2Tiz","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> esconde algo.
Entre sus gentes se mueve un asesino ¿o no?
Lee ""<strong>Crimen</strong> de alto standing"" y te enterarás de la verdad.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/novelapolic%C3%ADaca?src=hash""><s>#</s><b>novelapolicíaca</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/leer?src=hash""><s>#</s><b>leer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/presentaciones?src=hash""><s>#</s><b>presentaciones</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sVQTKA2Tiz"">pic.twitter.com/sVQTKA2Tiz</a></p>",[],"['novelapolicíaca', 'leer', 'presentaciones', 'Barcelona']",True,['https://pbs.twimg.com/media/D4yfpbHXsAckP-a.jpg'],,0,0,0,False,False,,[]
