,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,bcnviafora,BCN VIA FORA,4905988678,979652440902586368,/bcnviafora/status/979652440902586368,2018-03-30 09:31:57,1522402317,"Defendamos nuestra Barcelona y sus ciudadanos! Ante la agresion de los segregacionistas!!

Seny! Treball!

#barcelona
#Espana
#ULTIMAHORA
#catalunya
Barcelona desplaza turistas y Valencia se beneficia https://cronicaglobal.elespanol.com/pensamiento/barcelona-desplaza-turistas-valencia-beneficia_130883_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Defendamos nuestra <strong>Barcelona</strong> y sus ciudadanos! Ante la <strong>agresion</strong> de los segregacionistas!!

Seny! Treball!

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Espana?src=hash""><s>#</s><b>Espana</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ULTIMAHORA?src=hash""><s>#</s><b>ULTIMAHORA</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/catalunya?src=hash""><s>#</s><b>catalunya</b></a>
<strong>Barcelona</strong> desplaza turistas y Valencia se beneficia <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cronicaglobal.elespanol.com/pensamiento/barcelona-desplaza-turistas-valencia-beneficia_130883_102.html"" dir=""ltr"" href=""https://t.co/mvSA2fadQW"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/pensamiento/barcelona-desplaza-turistas-valencia-beneficia_130883_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/pensamiento/ba</span><span class=""invisible"">rcelona-desplaza-turistas-valencia-beneficia_130883_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cronicaglobal.elespanol.com/pensamiento/barcelona-desplaza-turistas-valencia-beneficia_130883_102.html'],"['barcelona', 'Espana', 'ULTIMAHORA', 'catalunya']",False,[],,29,21,2,True,False,,[]
11,lopezanora,Antonio López🇪🇸,520744793,979646954161483776,/lopezanora/status/979646954161483776,2018-03-30 09:10:09,1522401009,"A Barcelona no le dan ahora mismo uno JJOO ni soñando, jajaja, que propuesta más divertida. @Raul413600191 el rey no tiene porqué pedir disculpas por algo así, si a alguien le han dado un palo ha sido por desobedecer a la policía. Eso es delito de sedición.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A <strong>Barcelona</strong> no le dan ahora mismo uno JJOO ni soñando, jajaja, que propuesta más divertida. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""697871623664373761"" dir=""ltr"" href=""/Raul413600191""><s>@</s><b>Raul413600191</b></a> el rey no tiene porqué pedir disculpas por algo así, si a alguien le han dado un palo ha sido por desobedecer a la policía. Eso es <strong>delito</strong> de sedición.</p>",[],[],False,[],,0,0,1,True,True,979576460297080833,"[{'screen_name': 'sextaNoticias', 'user_id': '82084630'}, {'screen_name': 'DeporteslaSexta', 'user_id': '1339131540'}]"
12,Llibertat1789,Llibertat,910891541710942209,979646690805379072,/Llibertat1789/status/979646690805379072,2018-03-30 09:09:06,1522400946,"Enseñe las imagenes, de la Plaza Sant Jaume, en Barcelona después de proclamarse la DUI, era una fiesta, cantaban y bailaban, violencia cero. No así, los altercados de los unionistas. La Marcha de la Sal.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Enseñe las imagenes, de la Plaza Sant Jaume, en <strong>Barcelona</strong> después de proclamarse la DUI, era una fiesta, cantaban y bailaban, <strong>violencia</strong> cero. No así, los altercados de los unionistas. La Marcha de la Sal.</p>",[],[],False,[],,2,1,0,False,True,979639441408000000,"[{'screen_name': 'AamerAnwar', 'user_id': '357430585'}, {'screen_name': 'ClaraPonsati', 'user_id': '887686542617128960'}]"
13,felipe_fesadu,Felipe Salasduque,1911448279,979629932165902338,/felipe_fesadu/status/979629932165902338,2018-03-30 08:02:31,1522396951,"La #Barcelona World Race se suspende por la inseguridad política que existe en Cataluña es vergonzoso lo que está ocurriendo , el independentismo está llevando a #Cataluña a la ruina si no se para ese circo que han montado","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> World Race se suspende por la <strong>inseguridad</strong> política que existe en Cataluña es vergonzoso lo que está ocurriendo , el independentismo está llevando a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Catalu%C3%B1a?src=hash""><s>#</s><b>Cataluña</b></a> a la ruina si no se para ese circo que han montado</p>",[],"['Barcelona', 'Cataluña']",False,[],,1,0,0,False,False,,[]
14,xavier_torrens,Xavier Torrens,2499222496,979621945472888832,/xavier_torrens/status/979621945472888832,2018-03-30 07:30:46,1522395046," Incendi patit a l’Ateneu Popular de #Sarrià #Barcelona
 Esvàstiques nazis i creus cèltiques signen l'atac

 El sostre d' @APSarria
 s'ha esfondrat i l'edifici calcinat després de l'agressió dels neofeixistes

#SarriàAntifeixista
#LlibertatPresosPolítics
#PrimaveraCatalanapic.twitter.com/Sm9ZPnBEfN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/> Incendi patit a l’Ateneu Popular de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sarri%C3%A0?src=hash""><s>#</s><b>Sarrià</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>
<img alt=""⚫"" aria-label=""Emoji: Círculo negro"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26ab.png"" title=""Círculo negro""/> Esvàstiques nazis i creus cèltiques signen l'atac

<img alt=""🔵"" aria-label=""Emoji: Círculo azul"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f535.png"" title=""Círculo azul""/> El sostre d' <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4869505966"" dir=""ltr"" href=""/APSarria""><s>@</s><b>APSarria</b></a>
 s'ha esfondrat i l'edifici calcinat després de l'<strong>agressió</strong> dels neofeixistes

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sarri%C3%A0Antifeixista?src=hash""><s>#</s><b>SarriàAntifeixista</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LlibertatPresosPol%C3%ADtics?src=hash""><s>#</s><b>LlibertatPresosPolítics</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PrimaveraCatalana?src=hash""><s>#</s><b>PrimaveraCatalana</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Sm9ZPnBEfN"">pic.twitter.com/Sm9ZPnBEfN</a></p>",[],"['Sarrià', 'Barcelona', 'SarriàAntifeixista', 'LlibertatPresosPolítics', 'PrimaveraCatalanapic']",True,"['https://pbs.twimg.com/media/DZhQ4VAWsAAJ_Rr.jpg', 'https://pbs.twimg.com/media/DZhQ5itX4AEg3VX.jpg', 'https://pbs.twimg.com/media/DZhQ8sEW0AARB2g.jpg']",,18,16,1,True,False,,[]
15,karlostmb,Karlos,257497397,979603798095286272,/karlostmb/status/979603798095286272,2018-03-30 06:18:40,1522390720,"Pues simple y sencillo, porque es un delito y no se puede permitir estos actos. Como tampoco se puede permitir llenar Barcelona de pintadas con el lazo amarillo y ensuciar colocando bolsas amarillas por todos los sitios. Es deprimente el gasto en limpiar todo eso.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues simple y sencillo, porque es un <strong>delito</strong> y no se puede permitir estos actos. Como tampoco se puede permitir llenar <strong>Barcelona</strong> de pintadas con el lazo amarillo y ensuciar colocando bolsas amarillas por todos los sitios. Es deprimente el gasto en limpiar todo eso.</p>",[],[],False,[],,0,0,0,False,True,979360251056140288,"[{'screen_name': 'RobertHMerriman', 'user_id': '611268225'}, {'screen_name': 'Cristin60957335', 'user_id': '2363464823'}]"
16,gebelque,(((Germà Bel))) MarxAntifaCat 😉,189971995,979594706702209024,/gebelque/status/979594706702209024,2018-03-30 05:42:32,1522388552,"I aqui @adriaral , responsable de xarxes socials de Barcelona en Comu, equiparant una votació parlamentària que no li agrada amb un atac feixista amb violència de gran intensitat. Digueu-li... ""equidistància"" https://twitter.com/adriaral/status/979388948047855617 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">I aqui <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""228885826"" dir=""ltr"" href=""/adriaral""><s>@</s><b>adriaral</b></a> , responsable de xarxes socials de <strong>Barcelona</strong> en Comu, equiparant una votació parlamentària que no li agrada amb un atac feixista amb <strong>violència</strong> de gran intensitat. Digueu-li... ""equidistància"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/adriaral/status/979388948047855617"" dir=""ltr"" href=""https://t.co/YmjUbwhrr3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/adriaral/status/979388948047855617""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/adriaral/statu</span><span class=""invisible"">s/979388948047855617</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/adriaral/status/979388948047855617'],[],False,[],,165,149,13,True,False,,[]
17,JoanQueralt,Joan Queralt,46065971,979843664049528832,/JoanQueralt/status/979843664049528832,2018-03-30 22:11:48,1522447908,"Hacienda limita las ventajas fiscales de eventos como el Barcelona World Race https://www.elperiodico.com/es/economia/20180330/hacienda-limita-las-ventajas-fiscales-de-eventos-como-el-barcelona-world-race-6724822 …. INSEGURIDAD FISCAL, el medio ambiente ordinario en la planificación fiscal en Ñ.  Nada de inestabilidiad política: pura INSEGURIDAD JURÍDICA de los LEGALES","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hacienda limita las ventajas fiscales de eventos como el <strong>Barcelona</strong> World Race <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elperiodico.com/es/economia/20180330/hacienda-limita-las-ventajas-fiscales-de-eventos-como-el-barcelona-world-race-6724822"" dir=""ltr"" href=""https://t.co/ZOHnVV2tfp"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elperiodico.com/es/economia/20180330/hacienda-limita-las-ventajas-fiscales-de-eventos-como-el-barcelona-world-race-6724822""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elperiodico.com/es/economia/20</span><span class=""invisible"">180330/hacienda-limita-las-ventajas-fiscales-de-eventos-como-el-barcelona-world-race-6724822</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>. <strong>INSEGURIDAD</strong> FISCAL, el medio ambiente ordinario en la planificación fiscal en Ñ.  Nada de inestabilidiad política: pura <strong>INSEGURIDAD</strong> JURÍDICA de los LEGALES</p>",['https://www.elperiodico.com/es/economia/20180330/hacienda-limita-las-ventajas-fiscales-de-eventos-como-el-barcelona-world-race-6724822'],[],False,[],,758,998,27,True,False,,[]
18,deutchlandfree,freedomincatalonia,914390278630510592,979843282091028480,/deutchlandfree/status/979843282091028480,2018-03-30 22:10:17,1522447817,la percepcion de la verdad como en la manifestacion que colo antena3 como violencia en las calles de barcelona por indepes donde se ve claramente que la policia i las ambulancias son de otro pais jajaja verdades como templos jajaja,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">la percepcion de la verdad como en la manifestacion que colo antena3 como <strong>violencia</strong> en las calles de <strong>barcelona</strong> por indepes donde se ve claramente que la policia i las ambulancias son de otro pais jajaja verdades como templos jajaja</p>",[],[],False,[],,0,0,2,True,True,979246005496500224,"[{'screen_name': 'lvirgilifor', 'user_id': '770327625378238464'}, {'screen_name': 'xavirotb', 'user_id': '970374456'}]"
19,arriramaria,Maía,625110873,979824765052637185,/arriramaria/status/979824765052637185,2018-03-30 20:56:42,1522443402,"He estado varias veces en Barcelona. Y tengo amistades allí, no independentistas. Lo estan pasando mal, negar la evidencia no lleva a nada bueno. Respecto a la violencia, cada vez va a más. Antes de matar se prepara el terreno. Como ya sabemos por experiencia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">He estado varias veces en <strong>Barcelona</strong>. Y tengo amistades allí, no independentistas. Lo estan pasando mal, negar la evidencia no lleva a nada bueno. Respecto a la <strong>violencia</strong>, cada vez va a más. Antes de matar se prepara el terreno. Como ya sabemos por experiencia.</p>",[],[],False,[],,1,0,1,True,True,979728362880094209,"[{'screen_name': 'edgarsagre', 'user_id': '1355243858'}, {'screen_name': 'morenojoseluis7', 'user_id': '401538504'}, {'screen_name': 'carrusel', 'user_id': '180731328'}]"
