,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,LGTBNews,LGBTIQ+,225481299,1075103406153494530,/LGTBNews/status/1075103406153494530,2018-12-18 19:00:01,1545159601,"""No es un gay, es un maricón de mierda (...) Tú eres un maricón, un sidazo, te voy a matar"": Un juzgado condena a seis meses de prisión y multa por un delito de odio a un hombre que humilló e intentó agredir a un joven homosexual en #Barcelona https://goo.gl/Q1WMRr pic.twitter.com/Eu40eCKh74","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""No es un gay, es un maricón de mierda (...) Tú eres un maricón, un sidazo, te voy a matar"": Un juzgado condena a seis meses de prisión y multa por un <strong>delito</strong> de odio a un hombre que humilló e intentó agredir a un joven homosexual en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/Q1WMRr"" dir=""ltr"" href=""https://t.co/PSHxqG7R7N"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/Q1WMRr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/Q1WMRr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Eu40eCKh74"">pic.twitter.com/Eu40eCKh74</a></p>",['https://goo.gl/Q1WMRr'],['Barcelona'],True,['https://pbs.twimg.com/media/DuuEopVW4AEOWmd.jpg'],,79,40,2,True,False,,[]
11,Culopato1,Culopato🗳️,944640678751023105,1075100743584153600,/Culopato1/status/1075100743584153600,2018-12-18 18:49:26,1545158966,"si rompe lo 8660 no lo dudes

""La amenaza de violencia en Barcelona lleva al Ibex a minimos del año""

si rompe 8600 el viernes 

""Los CDR colapsan Barcelona y incendian un IBEX que vuelve a valores de 2016""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">si rompe lo 8660 no lo dudes

""La amenaza de <strong>violencia</strong> en <strong>Barcelona</strong> lleva al Ibex a minimos del año""

si rompe 8600 el viernes 

""Los CDR colapsan <strong>Barcelona</strong> y incendian un IBEX que vuelve a valores de 2016""</p>",[],[],False,[],,0,0,1,True,True,1075072712190689280,"[{'screen_name': 'AlbertOrtizPrat', 'user_id': '1157577302'}, {'screen_name': 'fita6704', 'user_id': '1048819413590441984'}]"
12,kepabasket,Kepa,418617763,1075098591742619648,/kepabasket/status/1075098591742619648,2018-12-18 18:40:53,1545158453,"@Albert_Rivera es todo un personaje. Crítica duramente a un Gobierno que realice un Consejo de Ministros en Barcelona porque genera violencia, pero él y sus acólitos si pueden ir a Altsasu a hacer el imbécil. En que manos estamos?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""108994652"" dir=""ltr"" href=""/Albert_Rivera""><s>@</s><b>Albert_Rivera</b></a> es todo un personaje. Crítica duramente a un Gobierno que realice un Consejo de Ministros en <strong>Barcelona</strong> porque genera <strong>violencia</strong>, pero él y sus acólitos si pueden ir a Altsasu a hacer el imbécil. En que manos estamos?</p>",[],[],False,[],,0,0,0,False,False,,[]
13,cosetano2,José Benedicto,3101891411,1075097334378389505,/cosetano2/status/1075097334378389505,2018-12-18 18:35:53,1545158153,"Qué ganas tiene la bruja de que el 21D haya violencia en Barcelona.
A ver si adivináis quién es la bruja.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Qué ganas tiene la bruja de que el 21D haya <strong>violencia</strong> en <strong>Barcelona</strong>.
A ver si adivináis quién es la bruja.</p>",[],[],False,[],,0,0,0,False,False,,[]
14,JoanBS75,Joan,915343758253871110,1075094783465545728,/JoanBS75/status/1075094783465545728,2018-12-18 18:25:45,1545157545,"Hola sr Torra, vendremos a Barcelona a celebrar un Consejo de Ministros, pero no para provocar sino pq nos da la gana. Pero de paso, si algun descerebrado se pasa diremos que es independentista y así justificamos la violencia inexistente hasta ahora....","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hola sr Torra, vendremos a <strong>Barcelona</strong> a celebrar un Consejo de Ministros, pero no para provocar sino pq nos da la gana. Pero de paso, si algun descerebrado se pasa diremos que es independentista y así justificamos la <strong>violencia</strong> inexistente hasta ahora....</p>",[],[],False,[],,8,1,1,True,True,1075036836035211270,"[{'screen_name': 'LaVanguardia', 'user_id': '74453123'}, {'screen_name': 'leoncita1', 'user_id': '246361199'}]"
15,SemMexico,SEMMÉXICO,2588451906,1075093355116163072,/SemMexico/status/1075093355116163072,2018-12-18 18:20:04,1545157204,"#LamentablesHistorias. Teresa huyó de la violencia que ejercía sobre ella su pareja con la complicidad de su entorno. Viajó desde #Perú hasta #Barcelona, donde encontró la muerte: fue asesinada por quien se había convertido en su pareja.
@AsoAmalgama
http://www.semmexico.com/gallery-post.php?id=6692 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LamentablesHistorias?src=hash""><s>#</s><b>LamentablesHistorias</b></a>. Teresa huyó de la <strong>violencia</strong> que ejercía sobre ella su pareja con la complicidad de su entorno. Viajó desde <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Per%C3%BA?src=hash""><s>#</s><b>Perú</b></a> hasta <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>, donde encontró la muerte: fue asesinada por quien se había convertido en su pareja.
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1114171057"" dir=""ltr"" href=""/AsoAmalgama""><s>@</s><b>AsoAmalgama</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.semmexico.com/gallery-post.php?id=6692"" dir=""ltr"" href=""https://t.co/mhZ6sTKagb"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.semmexico.com/gallery-post.php?id=6692""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">semmexico.com/gallery-post.p</span><span class=""invisible"">hp?id=6692</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.semmexico.com/gallery-post.php?id=6692'],"['LamentablesHistorias', 'Perú', 'Barcelona']",False,[],,0,0,0,False,False,,[]
16,Pitxu14,Marc Carrasco,128234871,1075178379803013121,/Pitxu14/status/1075178379803013121,2018-12-18 23:57:56,1545177476,"L'estat no munta un consell de ministres a Barcelona sense precedents, el #21D, porta milers de policies, fa que partits i mitjans espanyols portin 15 dies dient que hi haurà violència per a que no passi res. Ho munta per a que hi hagi violència, la faran ells.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">L'estat no munta un consell de ministres a <strong>Barcelona</strong> sense precedents, el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/21D?src=hash""><s>#</s><b>21D</b></a>, porta milers de policies, fa que partits i mitjans espanyols portin 15 dies dient que hi haurà <strong>violència</strong> per a que no passi res. Ho munta per a que hi hagi <strong>violència</strong>, la faran ells.</p>",[],['21D'],False,[],,2,1,0,False,False,,[]
17,BuenoRubio,Joaquin Rubio Bueno,364273248,1075170553651175424,/BuenoRubio/status/1075170553651175424,2018-12-18 23:26:50,1545175610,Abro hilo. Supongamos que un señor vive en Barcelona. Cuando sale de un cajero es atracado con violencia y como resultado fallece. Parece que el homicida debería ser juzgado en Barcelona. Pero hete aquí que este señor era el único sostén economico de sus ancianos padres.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Abro hilo. Supongamos que un señor vive en <strong>Barcelona</strong>. Cuando sale de un cajero es atracado con <strong>violencia</strong> y como resultado fallece. Parece que el homicida debería ser juzgado en <strong>Barcelona</strong>. Pero hete aquí que este señor era el único sostén economico de sus ancianos padres.</p>",[],[],False,[],,0,0,1,True,False,,[]
18,Foraborbons,xavier foraborbons 🎗🎗,861863743,1075155217161818119,/Foraborbons/status/1075155217161818119,2018-12-18 22:25:53,1545171953,"Segadors, 1640. Barcelona 1714. Companys 1940. Presos polítics catalans 2018. Res ha canviat en la violencia de Madrid  #Mes324","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Segadors, 1640. <strong>Barcelona</strong> 1714. Companys 1940. Presos polítics catalans 2018. Res ha canviat en la <strong>violencia</strong> de Madrid  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mes324?src=hash""><s>#</s><b>Mes324</b></a></p>",[],['Mes324'],False,[],,6,3,0,False,False,,[]
19,Carriepol,Carrie - Crida Nacional / corrent esquerres,1867727233,1075144416086634496,/Carriepol/status/1075144416086634496,2018-12-18 21:42:58,1545169378,"es poden tallar carreeres, es pot colapsar barcelona i es pot aturar el pais sense fer us de la violencia i això el tindriem que tenir tots clar, semble que alguns no ho tenen clar.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">es poden tallar carreeres, es pot colapsar <strong>barcelona</strong> i es pot aturar el pais sense fer us de la <strong>violencia</strong> i això el tindriem que tenir tots clar, semble que alguns no ho tenen clar.</p>",[],[],False,[],,0,0,1,True,True,1075087137832349698,"[{'screen_name': 'viatger_CAT', 'user_id': '234361853'}, {'screen_name': 'mksjosoccdr', 'user_id': '176361095'}]"
20,JordRosa,Rosa Jordá Oliver,2539277716,1075140707831177221,/JordRosa/status/1075140707831177221,2018-12-18 21:28:14,1545168494,"La inseguridad  ciudadana es palpable en Barcelona. Los mossos debieran proteger a las personas de los delincuentes . Si se pueden poner lazos , se pueden quitar también . Es lo justo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>inseguridad</strong>  ciudadana es palpable en <strong>Barcelona</strong>. Los mossos debieran proteger a las personas de los delincuentes . Si se pueden poner lazos , se pueden quitar también . Es lo justo</p>",[],[],False,[],,4,1,1,True,True,1075062735963082754,"[{'screen_name': 'enoticiescat', 'user_id': '202821580'}]"
21,AngelesRendn1,ÁngeleS Rendón🇮🇨🇪🇸,4253118491,1075129967263002629,/AngelesRendn1/status/1075129967263002629,2018-12-18 20:45:33,1545165933,"Eso se lo pueden agradecer a la meona,qué  tiene Barcelona infectada de delincuencia ...Detenida una mujer por quitar el arma a un mosso e intentar dispararle  https://goo.gl/v1fPMR  vía @A3Noticias","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Eso se lo pueden agradecer a la meona,qué  tiene <strong>Barcelona</strong> infectada de <strong>delincuencia</strong> ...Detenida una mujer por quitar el arma a un mosso e intentar dispararle  <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/v1fPMR"" dir=""ltr"" href=""https://t.co/WEMCF1KRMb"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/v1fPMR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/v1fPMR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""145992645"" dir=""ltr"" href=""/A3Noticias""><s>@</s><b>A3Noticias</b></a></p>",['https://goo.gl/v1fPMR'],[],False,[],,0,0,1,True,False,,[]
