,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Jorshoradio,Radiio Vencida,398472224,990238723777449984,/Jorshoradio/status/990238723777449984,2018-04-28 14:38:04,1524926284,"EL ARTE CALLEjero NO ES DELITO !!!!!
HAY QUE DEFENDERLO !!!! EN ARGENTINA , EN BARCELONA …
y en cualquier sitio donde peligre ! https://www.facebook.com/permalink.php?story_fbid=2041941695835591&id=369256933104084 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">EL ARTE CALLEjero NO ES <strong>DELITO</strong> !!!!!
HAY QUE DEFENDERLO !!!! EN ARGENTINA , EN <strong>BARCELONA</strong> …
y en cualquier sitio donde peligre ! <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/permalink.php?story_fbid=2041941695835591&amp;id=369256933104084"" dir=""ltr"" href=""https://t.co/yzLKtOiXmS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/permalink.php?story_fbid=2041941695835591&amp;id=369256933104084""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/permalink.php?</span><span class=""invisible"">story_fbid=2041941695835591&amp;id=369256933104084</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.facebook.com/permalink.php?story_fbid=2041941695835591&id=369256933104084'],[],False,[],,0,0,0,False,False,,[]
11,asofutbol_verde,AsoFútbol Esmeraldas,327169970,990220240930922498,/asofutbol_verde/status/990220240930922498,2018-04-28 13:24:37,1524921877,Domingo 29 de abril Liga vs Barcelona un partido del torneo nacional que cada año genera más expectativa por nunca haber ganado @barcelonaSC a @LDU_Oficial en casa.  Sólo esperamos que sea una fiesta de fútbol sin violencia @FEFecuador @CarlosGalvez21 @CarlosVictorM @DiegoArcos14https://twitter.com/BSCMonumental_/status/989514848403886080 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Domingo 29 de abril Liga vs <strong>Barcelona</strong> un partido del torneo nacional que cada año genera más expectativa por nunca haber ganado <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""112757144"" dir=""ltr"" href=""/BarcelonaSC""><s>@</s><b>barcelonaSC</b></a> a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""174825461"" dir=""ltr"" href=""/LDU_Oficial""><s>@</s><b>LDU_Oficial</b></a> en casa.  Sólo esperamos que sea una fiesta de fútbol sin <strong>violencia</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2409683900"" dir=""ltr"" href=""/FEFecuador""><s>@</s><b>FEFecuador</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""344129966"" dir=""ltr"" href=""/CarlosGalvez21""><s>@</s><b>CarlosGalvez21</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""195048109"" dir=""ltr"" href=""/CarlosVictorM""><s>@</s><b>CarlosVictorM</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59714229"" dir=""ltr"" href=""/DiegoArcos14""><s>@</s><b>DiegoArcos14</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BSCMonumental_/status/989514848403886080"" dir=""ltr"" href=""https://t.co/pPrHys43Io"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BSCMonumental_/status/989514848403886080""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BSCMonumental_</span><span class=""invisible"">/status/989514848403886080</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/BSCMonumental_/status/989514848403886080'],[],False,[],,3,1,0,False,False,,[]
12,Manuelsn83,Baduel,2455495650,990201294160674816,/Manuelsn83/status/990201294160674816,2018-04-28 12:09:20,1524917360,Yo nunca e escuchado a un jugador del Barcelona o Madrid mentando la madre al rival en un festejó por rivalidad después que no se quejé si lo agreden por fomentar la violencia,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Yo nunca e escuchado a un jugador del <strong>Barcelona</strong> o Madrid mentando la madre al rival en un festejó por rivalidad después que no se quejé si lo agreden por fomentar la <strong>violencia</strong></p>",[],[],False,[],,0,0,0,False,True,989963066602283008,"[{'screen_name': 'mauriciopedroza', 'user_id': '101291255'}, {'screen_name': 'Rpizarrot', 'user_id': '1078429291'}]"
13,prpaulomendes,Paulo Mendes 🇧🇷❤️🖤,68681032,990186444571529216,/prpaulomendes/status/990186444571529216,2018-04-28 11:10:19,1524913819,"Fico imaginando se o @Flamengo jogasse a Champions Ligue e tomasse de 7x1 do Barcelona numa semifinal! Pela violência e vandalismo de hoje, creio que o time do #Flamengo deixaria de existir! Game Over para a diretoria, a culpa é deles que mas uma vez expôs os atletas!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Fico imaginando se o <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59591856"" dir=""ltr"" href=""/Flamengo""><s>@</s><b>Flamengo</b></a> jogasse a Champions Ligue e tomasse de 7x1 do <strong>Barcelona</strong> numa semifinal! Pela <strong>violência</strong> e vandalismo de hoje, creio que o time do <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Flamengo?src=hash""><s>#</s><b>Flamengo</b></a> deixaria de existir! Game Over para a diretoria, a culpa é deles que mas uma vez expôs os atletas!</p>",[],['Flamengo'],False,[],,0,0,0,False,False,,[]
14,JoseanTrivi,Josep Antoni Triviño,787259793392230400,990173881469145089,/JoseanTrivi/status/990173881469145089,2018-04-28 10:20:24,1524910824,"#Sentencia #LaManada : ""No hubo violación porqué no hubo violencia"" #NoEsAbusoEsViolación En el Juicio se ha probado que no hubo consentimiento, por tanto la violencia está en la violación en sí misma #NoEsNo #YoSíTeCreo #YoSíTeCreoHermana #JusticiaPatriarcal #Cuéntalo #Barcelona pic.twitter.com/XO3elxdMjW","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sentencia?src=hash""><s>#</s><b>Sentencia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaManada?src=hash""><s>#</s><b>LaManada</b></a> : ""No hubo violación porqué no hubo <strong>violencia</strong>"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoEsAbusoEsViolaci%C3%B3n?src=hash""><s>#</s><b>NoEsAbusoEsViolación</b></a> En el Juicio se ha probado que no hubo consentimiento, por tanto la <strong>violencia</strong> está en la violación en sí misma <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoEsNo?src=hash""><s>#</s><b>NoEsNo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YoS%C3%ADTeCreo?src=hash""><s>#</s><b>YoSíTeCreo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YoS%C3%ADTeCreoHermana?src=hash""><s>#</s><b>YoSíTeCreoHermana</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JusticiaPatriarcal?src=hash""><s>#</s><b>JusticiaPatriarcal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cu%C3%A9ntalo?src=hash""><s>#</s><b>Cuéntalo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/XO3elxdMjW"">pic.twitter.com/XO3elxdMjW</a></p>",[],"['Sentencia', 'LaManada', 'NoEsAbusoEsViolación', 'NoEsNo', 'YoSíTeCreo', 'YoSíTeCreoHermana', 'JusticiaPatriarcal', 'Cuéntalo', 'Barcelona']",True,['https://pbs.twimg.com/media/Db3N1pKXkAApCVw.jpg'],,2,1,0,False,False,,[]
15,editorialgregal,Editorial Gregal,582780056,990151633945313281,/editorialgregal/status/990151633945313281,2018-04-28 08:52:00,1524905520,"La setmana vinent, presentem 'Més que un crim' a #Barcelona!

Si voleu conèixer de ben a prop el relat i les conseqüències de la doble agressió que van patir ell i el seu fillol, no us perdeu la presentació del dia 3! pic.twitter.com/I19ziv2Kce","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""📆"" aria-label=""Emoji: Calendario arrancable"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4c6.png"" title=""Calendario arrancable""/><img alt=""📢"" aria-label=""Emoji: Megáfono"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e2.png"" title=""Megáfono""/>La setmana vinent, presentem 'Més que un <strong>crim</strong>' a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>!

Si voleu conèixer de ben a prop el relat i les conseqüències de la doble <strong>agressió</strong> que van patir ell i el seu fillol, no us perdeu la presentació del dia 3! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/I19ziv2Kce"">pic.twitter.com/I19ziv2Kce</a></p>",[],['Barcelona'],True,['https://pbs.twimg.com/media/DbyyRrXW0AEMauj.jpg'],,1,5,0,False,False,,[]
16,MtrSplinter,Rata Splinter,67610359,990142255704018944,/MtrSplinter/status/990142255704018944,2018-04-28 08:14:44,1524903284,"Como representante del Colegio de Abogados de Barcelona espero que su indignación ante esta condena proceda de haber visionado previamente los vídeos de la agresión sexual, haya valorado jurídicamente los hechos y sobre todo haya escuchado a la víctima.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Como representante del Colegio de Abogados de <strong>Barcelona</strong> espero que su indignación ante esta condena proceda de haber visionado previamente los vídeos de la <strong>agresión</strong> sexual, haya valorado jurídicamente los hechos y sobre todo haya escuchado a la víctima.</p>",[],[],False,[],,0,0,0,False,True,989502256050589696,"[{'screen_name': 'MariaEugeniaGay', 'user_id': '758430213927739392'}]"
17,annapitarch,Anna Pitarch,334270772,990103244683776003,/annapitarch/status/990103244683776003,2018-04-28 05:39:43,1524893983,"Veo que no soy la única... Desde que tuve un susto grande cerca de plaza de Sants (me agredieron con violencia), ir por Barcelona sola de noche no me mola NADA.
Que desgracia perder la libertad de una así #Cuéntalohttps://twitter.com/lavecinarubia/status/989927513462857728 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Veo que no soy la única... Desde que tuve un susto grande cerca de plaza de Sants (me agredieron con <strong>violencia</strong>), ir por <strong>Barcelona</strong> sola de noche no me mola NADA.
Que desgracia perder la libertad de una así <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cu%C3%A9ntalo?src=hash""><s>#</s><b>Cuéntalo</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/lavecinarubia/status/989927513462857728"" dir=""ltr"" href=""https://t.co/KgiQRy1J3N"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/lavecinarubia/status/989927513462857728""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/lavecinarubia/</span><span class=""invisible"">status/989927513462857728</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/lavecinarubia/status/989927513462857728'],['Cuéntalohttps'],False,[],,6,0,0,False,False,,[]
18,cerclerepcatala,Jaumet I de Tabarnia 🇬🇬🇪🇸,985604414017859592,990374696167362560,/cerclerepcatala/status/990374696167362560,2018-04-28 23:38:22,1524958702,"Esta personaja que se dedica a adorar a los filipinos y a soltar una sarta de tonterias., es la culpable de que ciutat vella.sea un narcopark, que la delincuencia etnica haya tomado el.centro y Barcelona sea una ciudad sin ley. donde la suciedad y la.droga campan por sus anchas","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Esta personaja que se dedica a adorar a los filipinos y a soltar una sarta de tonterias., es la culpable de que ciutat vella.sea un narcopark, que la <strong>delincuencia</strong> etnica haya tomado el.centro y <strong>Barcelona</strong> sea una ciudad sin ley. donde la suciedad y la.droga campan por sus anchas</p>",[],[],False,[],,0,0,0,False,True,990278894904332294,"[{'screen_name': 'galapita', 'user_id': '22473981'}, {'screen_name': 'natpage_', 'user_id': '263101987'}]"
19,sadupo,vado,2573672667,990371327432380416,/sadupo/status/990371327432380416,2018-04-28 23:24:59,1524957899,"Un dels abusadores es guardia civil está destinado a una unidad de lucha contra... la violencia de género. (como seleccionan al personal y como lo asignan...)
ver el apartado coda 2 en articulo de un catedratico de derecho penal de la U, Barcelona
https://www.elnacional.cat/es/opinion/joan-queralt-manada-apuntes_263166_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un dels abusadores es guardia civil está destinado a una unidad de lucha contra... la <strong>violencia</strong> de género. (como seleccionan al personal y como lo asignan...)
ver el apartado coda 2 en articulo de un catedratico de derecho penal de la U, <strong>Barcelona</strong>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.elnacional.cat/es/opinion/joan-queralt-manada-apuntes_263166_102.html"" dir=""ltr"" href=""https://t.co/BX6FBdTlzF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elnacional.cat/es/opinion/joan-queralt-manada-apuntes_263166_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elnacional.cat/es/opinion/joa</span><span class=""invisible"">n-queralt-manada-apuntes_263166_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elnacional.cat/es/opinion/joan-queralt-manada-apuntes_263166_102.html'],[],False,[],,0,1,0,False,True,990354718508703751,"[{'screen_name': 'IgorMeltxor', 'user_id': '2467451867'}, {'screen_name': 'patricialopezl', 'user_id': '125407623'}]"
