,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,ElPresidentduda,President que no es poco,935787056088928256,1143175181814439937,/ElPresidentduda/status/1143175181814439937,2019-06-24 15:12:57,1561389177,"A una constructora con sede en Barcelona el cliente no le aceptaba el aval por la inseguridad jurídica tras la DUI. La sede en Cataluña era una fuente de problemas.

De nada.

Me dices tú por qué la prima de Puchi o el Vicepresidente de Omnium la trasladaron. Es para un amigo...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A una constructora con sede en <strong>Barcelona</strong> el cliente no le aceptaba el aval por la <strong>inseguridad</strong> jurídica tras la DUI. La sede en Cataluña era una fuente de problemas.

De nada.

Me dices tú por qué la prima de Puchi o el Vicepresidente de Omnium la trasladaron. Es para un amigo...</p>",[],[],False,[],,0,0,1,True,True,1142741247402098688,"[{'screen_name': 'UGO_879', 'user_id': '915307233382191105'}, {'screen_name': 'Houseof_CAT', 'user_id': '901446347508895747'}]"
11,futb0largentino,Fede 100%boca,1799401640,1143170536870240256,/futb0largentino/status/1143170536870240256,2019-06-24 14:54:29,1561388069,"fer la mayoria de jugadores q conozco viven en country, de que inseguridad habla, viven en otra realidad diferente a la de cualquier persona, jaja dice champion como si fuera q la juega en juventus o barcelona ja!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">fer la mayoria de jugadores q conozco viven en country, de que <strong>inseguridad</strong> habla, viven en otra realidad diferente a la de cualquier persona, jaja dice champion como si fuera q la juega en juventus o <strong>barcelona</strong> ja!</p>",[],[],False,[],,1,0,1,True,True,1143048641151676416,"[{'screen_name': 'FFEERRNANDA', 'user_id': '144617083'}]"
12,AndiMaroto,A.Cavill,282941538,1143160953854451712,/AndiMaroto/status/1143160953854451712,2019-06-24 14:16:24,1561385784,"500 delitos diarios, unas cosas bajan y otras suben.. con la inoperancia de la policía, robos y violencia se intensifican, al final son los vecinos quienes tienen que lidiar con todo
#Barcelona #catalunya
https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">500 delitos diarios, unas cosas bajan y otras suben.. con la inoperancia de la policía, robos y <strong>violencia</strong> se intensifican, al final son los vecinos quienes tienen que lidiar con todo
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/catalunya?src=hash""><s>#</s><b>catalunya</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/"" dir=""ltr"" href=""https://t.co/gDt2ihg5aV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">libremercado.com/2019-06-24/pat</span><span class=""invisible"">rullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/'],"['Barcelona', 'catalunya']",False,[],,0,0,0,False,True,1143147260735135745,"[{'screen_name': 'publico_es', 'user_id': '17676713'}]"
13,noumeno2019,Lupas,1573389830,1143160180978462722,/noumeno2019/status/1143160180978462722,2019-06-24 14:13:20,1561385600,"Te sigo y me gusta lo que publicas, pero la tasa de delincuencia de Barcelona, es la más alta de España, Marbella la segunda y Madrid la tercera (casi la mitad de bcn)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Te sigo y me gusta lo que publicas, pero la tasa de <strong>delincuencia</strong> de <strong>Barcelona</strong>, es la más alta de España, Marbella la segunda y Madrid la tercera (casi la mitad de bcn)</p>",[],[],False,[],,0,0,0,False,True,1143157758272966656,"[{'screen_name': 'diazvillanueva', 'user_id': '3946571'}]"
14,casalyoscar,Oscarneitor,449071585,1143149055624851456,/casalyoscar/status/1143149055624851456,2019-06-24 13:29:08,1561382948,En el metro hay 3000 cámaras. Es imposible visualizarlas todas las 24 horas. No se pueden poner 3000 personas por turno (9000 en total} a verlas continuamente. Las cámaras están sobre todo para conseguir pruebas después del delito,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En el metro hay 3000 cámaras. Es imposible visualizarlas todas las 24 horas. No se pueden poner 3000 personas por turno (9000 en total} a verlas continuamente. Las cámaras están sobre todo para conseguir pruebas después del <strong>delito</strong></p>",[],[],False,[],,3,0,1,True,True,1142904828357677056,"[{'screen_name': 'fcking_people', 'user_id': '1058007357291184131'}, {'screen_name': 'TMBinfo', 'user_id': '1116634987'}]"
15,barbera_vox,Alfonso Vox Barbera del Valles,1090897066333798402,1143117137730519043,/barbera_vox/status/1143117137730519043,2019-06-24 11:22:18,1561375338,"No hace falta que mire fotos se quien fue, pero fue a nivel personal. La gente dijo que ellos tenían hijos y que la agresión fue intolerable y que ellos iban a título personal. Fue como te lo explico, no fue nada de Vox, pero sus militantes se toman estas cosas muy enserio.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No hace falta que mire fotos se quien fue, pero fue a nivel personal. La gente dijo que ellos tenían hijos y que la <strong>agresión</strong> fue intolerable y que ellos iban a título personal. Fue como te lo explico, no fue nada de Vox, pero sus militantes se toman estas cosas muy enserio.</p>",[],[],False,[],,1,0,2,True,True,1141804715677814786,"[{'screen_name': '123catalanenpie', 'user_id': '1112965117258412033'}, {'screen_name': 'Jesusropachon', 'user_id': '977578320496873473'}]"
16,SesionControl,Sesión de Control,539459362,1143114545113833472,/SesionControl/status/1143114545113833472,2019-06-24 11:12:00,1561374720,"Barcelona, la que era no hace mucho en la ciudad cosmpolita y una de las mejores del mundo, llena de delincuencia. Y los vecinos tienen que hacer esto: Patrullas vecinales organizan un 'Gran Hermano' para ahuyentar delincuentes. https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/?_ga=2.4167219.2096113264.1561372804-1504697655.1391783440 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong>, la que era no hace mucho en la ciudad cosmpolita y una de las mejores del mundo, llena de <strong>delincuencia</strong>. Y los vecinos tienen que hacer esto: Patrullas vecinales organizan un 'Gran Hermano' para ahuyentar delincuentes. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/?_ga=2.4167219.2096113264.1561372804-1504697655.1391783440"" dir=""ltr"" href=""https://t.co/uGId80Enjo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/?_ga=2.4167219.2096113264.1561372804-1504697655.1391783440""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">libremercado.com/2019-06-24/pat</span><span class=""invisible"">rullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/?_ga=2.4167219.2096113264.1561372804-1504697655.1391783440</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.libremercado.com/2019-06-24/patrullas-vecinales-barcelona-organizan-gran-hermano-que-vigila-delincuentes-en-directo-1276640515/?_ga=2.4167219.2096113264.1561372804-1504697655.1391783440'],[],False,[],,0,0,0,False,False,,[]
17,kit_manu,Manu Kit Ferrer ||☆|| 🎗🗽,3101598917,1143110970014928896,/kit_manu/status/1143110970014928896,2019-06-24 10:57:47,1561373867,"@324cat Contribuyendo al hundimiento de Catalunya. Aún no se han dado cuenta de la campaña anti Catalunya. Que sí Barcelona es la ciudad más contaminada, las playas las peores de España, Bcn la ciudad con más delincuencia y drogaditos, los peores hospitales del mundo, etc. etc.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8330472"" dir=""ltr"" href=""/324cat""><s>@</s><b>324cat</b></a> Contribuyendo al hundimiento de Catalunya. Aún no se han dado cuenta de la campaña anti Catalunya. Que sí <strong>Barcelona</strong> es la ciudad más contaminada, las playas las peores de España, Bcn la ciudad con más <strong>delincuencia</strong> y drogaditos, los peores hospitales del mundo, etc. etc.</p>",[],[],False,[],,0,0,0,False,True,1142767487693524995,"[{'screen_name': '324cat', 'user_id': '8330472'}]"
18,EPsucesos,EP sucesos,2381950628,1143110518561001472,/EPsucesos/status/1143110518561001472,2019-06-24 10:56:00,1561373760,"Dos detenidos por una presunta agresión sexual en un domicilio de Badalona (Barcelona)
https://www.europapress.es/catalunya/noticia-dos-detenidos-presunta-agresion-sexual-domicilio-badalona-barcelona-20190624115123.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Dos detenidos por una presunta <strong>agresión</strong> sexual en un domicilio de Badalona (<strong>Barcelona</strong>)
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.europapress.es/catalunya/noticia-dos-detenidos-presunta-agresion-sexual-domicilio-badalona-barcelona-20190624115123.html"" dir=""ltr"" href=""https://t.co/TSZ8jGbZaF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.europapress.es/catalunya/noticia-dos-detenidos-presunta-agresion-sexual-domicilio-badalona-barcelona-20190624115123.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">europapress.es/catalunya/noti</span><span class=""invisible"">cia-dos-detenidos-presunta-agresion-sexual-domicilio-badalona-barcelona-20190624115123.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.europapress.es/catalunya/noticia-dos-detenidos-presunta-agresion-sexual-domicilio-badalona-barcelona-20190624115123.html'],[],False,[],,4,2,0,False,False,,[]
19,AlDiaCat,AlDia,2494215493,1143103813135622144,/AlDiaCat/status/1143103813135622144,2019-06-24 10:29:21,1561372161,Dos detinguts per una presumpta agressió sexual en un domicili de Badalona (Barcelona) https://www.aldia.cat/gent/noticia-dos-detinguts-per-presumpta-agressio-sexual-domicili-badalona-barcelona-20190624122633.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Dos detinguts per una presumpta <strong>agressió</strong> sexual en un domicili de Badalona (<strong>Barcelona</strong>) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.aldia.cat/gent/noticia-dos-detinguts-per-presumpta-agressio-sexual-domicili-badalona-barcelona-20190624122633.html"" dir=""ltr"" href=""https://t.co/fix5NEgImN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.aldia.cat/gent/noticia-dos-detinguts-per-presumpta-agressio-sexual-domicili-badalona-barcelona-20190624122633.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">aldia.cat/gent/noticia-d</span><span class=""invisible"">os-detinguts-per-presumpta-agressio-sexual-domicili-badalona-barcelona-20190624122633.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.aldia.cat/gent/noticia-dos-detinguts-per-presumpta-agressio-sexual-domicili-badalona-barcelona-20190624122633.html'],[],False,[],,0,0,0,False,False,,[]
20,Miriam59516996,Miriam,1087802933973041163,1143281889769340928,/Miriam59516996/status/1143281889769340928,2019-06-24 22:16:58,1561414618,"VOX SE PUDRE CON GENTE COMO VOSOTROS.... ABASCAL DEBERÍA HACER LIMPIEZA DE GENTUZA COMO ALGUNOS QUE SOLO QUIEREN SER PROTAGONISTAS.
YO SOY FACHA ESPAÑOLA Y DEFENDERÉ LA VERDAD NO LO QUE HACEIS VOSOTROS POSTUREAR Y APROVECHAROS DE ALGO TAN GRAVE COMO LA AGRESION A UNA NIÑA.
AES","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">VOX SE PUDRE CON GENTE COMO VOSOTROS.... ABASCAL DEBERÍA HACER LIMPIEZA DE GENTUZA COMO ALGUNOS QUE SOLO QUIEREN SER PROTAGONISTAS.
YO SOY FACHA ESPAÑOLA Y DEFENDERÉ LA VERDAD NO LO QUE HACEIS VOSOTROS POSTUREAR Y APROVECHAROS DE ALGO TAN GRAVE COMO LA <strong>AGRESION</strong> A UNA NIÑA.
AES</p>",[],[],False,[],,1,0,7,True,True,1141804715677814786,"[{'screen_name': 'Miriam59516996', 'user_id': '1087802933973041163'}, {'screen_name': 'facha_soy', 'user_id': '1103787157515321344'}]"
21,Mercede13532648,Mercedes,1090565475501834241,1143277483220975616,/Mercede13532648/status/1143277483220975616,2019-06-24 21:59:27,1561413567,"Me parece que no entendéis a los vecinos , no es por la niña, es por todos los niños de tarrasa que sufren en los colegios cualquier agresión.
No queráis vosotros el protagonismo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me parece que no entendéis a los vecinos , no es por la niña, es por todos los niños de tarrasa que sufren en los colegios cualquier <strong>agresión</strong>.
No queráis vosotros el protagonismo</p>",[],[],False,[],,0,0,0,False,True,1141804715677814786,"[{'screen_name': '123catalanenpie', 'user_id': '1112965117258412033'}, {'screen_name': 'jmpm83', 'user_id': '527600579'}]"
