,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,EPCatalunya,Europa Press Catalunya,231484647,889043399260737536,/EPCatalunya/status/889043399260737536,2017-07-23 08:43:58,1500799438,Sucesos.- Cinco detenidos por un robo con violencia y un homicidio en Castellar de Vallès (Barcelona) http://www.europapress.es/catalunya/noticia-cinco-detenidos-robo-violencia-homicidio-castellar-valles-barcelona-20170723104357.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Sucesos.- Cinco detenidos por un robo con <strong>violencia</strong> y un homicidio en Castellar de Vallès (<strong>Barcelona</strong>) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.europapress.es/catalunya/noticia-cinco-detenidos-robo-violencia-homicidio-castellar-valles-barcelona-20170723104357.html"" dir=""ltr"" href=""https://t.co/QNXm8IO6Lc"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.europapress.es/catalunya/noticia-cinco-detenidos-robo-violencia-homicidio-castellar-valles-barcelona-20170723104357.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">europapress.es/catalunya/noti</span><span class=""invisible"">cia-cinco-detenidos-robo-violencia-homicidio-castellar-valles-barcelona-20170723104357.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.europapress.es/catalunya/noticia-cinco-detenidos-robo-violencia-homicidio-castellar-valles-barcelona-20170723104357.html'],[],False,[],,0,2,0,False,False,,[]
11,MelvinGC23,1979,236568907,888972749288480768,/MelvinGC23/status/888972749288480768,2017-07-23 04:03:14,1500782594,"Puta ni la delincuencia y corrupción de nuestro país les preocupa tanto, como el rumo de que Neymar se va del Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Puta ni la <strong>delincuencia</strong> y corrupción de nuestro país les preocupa tanto, como el rumo de que Neymar se va del <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
12,MARISOLSTERLING,MARISOL STERLING,102500117,890275222368243713,/MARISOLSTERLING/status/890275222368243713,2017-07-26 18:18:48,1501093128,sigue a oscuras el sector portugal abajo frente capilla los lazaros BARCELONA . la delincuencia hace de las suyas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">sigue a oscuras el sector portugal abajo frente capilla los lazaros <strong>BARCELONA</strong> . la <strong>delincuencia</strong> hace de las suyas</p>",[],[],False,[],,0,0,1,True,True,889509069450555393,"[{'screen_name': 'prensacorpoanz', 'user_id': '815377998'}, {'screen_name': 'LMOTTAD', 'user_id': '137153198'}]"
13,ABalagu,ANNA 🎗🎗 Catalaneta Dolenta🌊,2408620209,890271544143904776,/ABalagu/status/890271544143904776,2017-07-26 18:04:11,1501092251,"Els Colauers uns cantamanyanes incompetents que des que governen Barcelona hi ha més desnonaments, delinqüència, etc que mai.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Els Colauers uns cantamanyanes incompetents que des que governen <strong>Barcelona</strong> hi ha més desnonaments, <strong>delinqüència</strong>, etc que mai.</p>",[],[],False,[],,5,6,1,True,True,889926669343096833,"[{'screen_name': 'Montaigne25', 'user_id': '780686114059227136'}]"
14,IISJOnati,IISJ-IISL Oñati,817093916,890239084802830336,/IISJOnati/status/890239084802830336,2017-07-26 15:55:12,1501084512,Presencia de estereotipos en la jurisprudencia de la Audiencia Provincial de Barcelona en los casos de agresión sexual del año 2016,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Presencia de estereotipos en la jurisprudencia de la Audiencia Provincial de <strong>Barcelona</strong> en los casos de <strong>agresión</strong> sexual del año 2016</p>",[],[],False,[],,0,0,0,False,False,,[]
15,Orientalcaracas,Fedora Aleman,812117731,890209428846325761,/Orientalcaracas/status/890209428846325761,2017-07-26 13:57:21,1501077441,"denuncio la desidea del alcalde de Barcelona que tiene las  calles sucias, no se interesa por problema de la delincuencia, ni de serviicios","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">denuncio la desidea del alcalde de <strong>Barcelona</strong> que tiene las  calles sucias, no se interesa por problema de la <strong>delincuencia</strong>, ni de serviicios</p>",[],[],False,[],,0,0,0,False,False,,[]
16,barcelona_cat,Barcelona,95695959,890195425302589440,/barcelona_cat/status/890195425302589440,2017-07-26 13:01:43,1501074103,"Si toca qualsevol part del teu cos sense el teu consentiment, és violència masclista. #NoésNo http://barcelona.cat/bcnantimasclista …
#BCNantimasclistapic.twitter.com/awsx5VeTNk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Si toca qualsevol part del teu cos sense el teu consentiment, és <strong>violència</strong> masclista. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/No%C3%A9sNo?src=hash""><s>#</s><b>NoésNo</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/awsx5VeTNk"">pic.twitter.com/awsx5VeTNk</a></p>",['http://barcelona.cat/bcnantimasclista'],"['NoésNo', 'BCNantimasclistapic']",True,['https://pbs.twimg.com/media/DFqcBSGWAAED8wt.jpg'],,12,8,0,False,False,,[]
17,vanitynut,Irene B. Villena,3391952639,890190181382410240,/vanitynut/status/890190181382410240,2017-07-26 12:40:52,1501072852,Lo q vale el transporte público en Barcelona es un delito... Y eso de q los billetes sencillos no hagan tansbordo TAMBIÉN  @TMB_Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lo q vale el transporte público en <strong>Barcelona</strong> es un <strong>delito</strong>... Y eso de q los billetes sencillos no hagan tansbordo TAMBIÉN <img alt=""😒"" aria-label=""Emoji: Cara aburrida"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Cara aburrida""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a></p>",[],[],False,[],,2,1,0,False,False,,[]
18,MARISOLSTERLING,MARISOL STERLING,102500117,890275222368243713,/MARISOLSTERLING/status/890275222368243713,2017-07-26 18:18:48,1501093128,sigue a oscuras el sector portugal abajo frente capilla los lazaros BARCELONA . la delincuencia hace de las suyas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">sigue a oscuras el sector portugal abajo frente capilla los lazaros <strong>BARCELONA</strong> . la <strong>delincuencia</strong> hace de las suyas</p>",[],[],False,[],,0,0,1,True,True,889509069450555393,"[{'screen_name': 'prensacorpoanz', 'user_id': '815377998'}, {'screen_name': 'LMOTTAD', 'user_id': '137153198'}]"
19,ABalagu,ANNA 🎗🎗 Catalaneta Dolenta🌊,2408620209,890271544143904776,/ABalagu/status/890271544143904776,2017-07-26 18:04:11,1501092251,"Els Colauers uns cantamanyanes incompetents que des que governen Barcelona hi ha més desnonaments, delinqüència, etc que mai.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Els Colauers uns cantamanyanes incompetents que des que governen <strong>Barcelona</strong> hi ha més desnonaments, <strong>delinqüència</strong>, etc que mai.</p>",[],[],False,[],,5,6,1,True,True,889926669343096833,"[{'screen_name': 'Montaigne25', 'user_id': '780686114059227136'}]"
20,IISJOnati,IISJ-IISL Oñati,817093916,890239084802830336,/IISJOnati/status/890239084802830336,2017-07-26 15:55:12,1501084512,Presencia de estereotipos en la jurisprudencia de la Audiencia Provincial de Barcelona en los casos de agresión sexual del año 2016,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Presencia de estereotipos en la jurisprudencia de la Audiencia Provincial de <strong>Barcelona</strong> en los casos de <strong>agresión</strong> sexual del año 2016</p>",[],[],False,[],,0,0,0,False,False,,[]
21,Orientalcaracas,Fedora Aleman,812117731,890209428846325761,/Orientalcaracas/status/890209428846325761,2017-07-26 13:57:21,1501077441,"denuncio la desidea del alcalde de Barcelona que tiene las  calles sucias, no se interesa por problema de la delincuencia, ni de serviicios","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">denuncio la desidea del alcalde de <strong>Barcelona</strong> que tiene las  calles sucias, no se interesa por problema de la <strong>delincuencia</strong>, ni de serviicios</p>",[],[],False,[],,0,0,0,False,False,,[]
22,barcelona_cat,Barcelona,95695959,890195425302589440,/barcelona_cat/status/890195425302589440,2017-07-26 13:01:43,1501074103,"Si toca qualsevol part del teu cos sense el teu consentiment, és violència masclista. #NoésNo http://barcelona.cat/bcnantimasclista …
#BCNantimasclistapic.twitter.com/awsx5VeTNk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Si toca qualsevol part del teu cos sense el teu consentiment, és <strong>violència</strong> masclista. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/No%C3%A9sNo?src=hash""><s>#</s><b>NoésNo</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/awsx5VeTNk"">pic.twitter.com/awsx5VeTNk</a></p>",['http://barcelona.cat/bcnantimasclista'],"['NoésNo', 'BCNantimasclistapic']",True,['https://pbs.twimg.com/media/DFqcBSGWAAED8wt.jpg'],,12,8,0,False,False,,[]
23,vanitynut,Irene B. Villena,3391952639,890190181382410240,/vanitynut/status/890190181382410240,2017-07-26 12:40:52,1501072852,Lo q vale el transporte público en Barcelona es un delito... Y eso de q los billetes sencillos no hagan tansbordo TAMBIÉN  @TMB_Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lo q vale el transporte público en <strong>Barcelona</strong> es un <strong>delito</strong>... Y eso de q los billetes sencillos no hagan tansbordo TAMBIÉN <img alt=""😒"" aria-label=""Emoji: Cara aburrida"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Cara aburrida""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a></p>",[],[],False,[],,2,1,0,False,False,,[]
24,Alcemos_La_Voz,Alcemos la Voz,2615395899,888891939923177474,/Alcemos_La_Voz/status/888891939923177474,2017-07-22 22:42:07,1500763327,Apresan dominicano por matar a expareja en Barcelona a cuatro meses que prescribiera el crimen http://dlvr.it/PXjBTv pic.twitter.com/OzGGMCggHw,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Apresan dominicano por matar a expareja en <strong>Barcelona</strong> a cuatro meses que prescribiera el <strong>crimen</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/PXjBTv"" dir=""ltr"" href=""https://t.co/TG3u8IALAh"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/PXjBTv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/PXjBTv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OzGGMCggHw"">pic.twitter.com/OzGGMCggHw</a></p>",['http://dlvr.it/PXjBTv'],[],True,['https://pbs.twimg.com/media/DFX6ge0UQAAujH9.jpg'],,0,0,0,False,False,,[]
25,brailynmoca,Brailyn Rodríguez Noticias,1397536429,888871951753773056,/brailynmoca/status/888871951753773056,2017-07-22 21:22:42,1500758562,Apresan dominicano por matar a expareja en Barcelona a cuatro meses que prescribiera el crimen… https://www.instagram.com/p/BW3SAc6A4ZL/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Apresan dominicano por matar a expareja en <strong>Barcelona</strong> a cuatro meses que prescribiera el <strong>crimen</strong>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BW3SAc6A4ZL/"" dir=""ltr"" href=""https://t.co/CdH4irHgMa"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BW3SAc6A4ZL/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BW3SAc6A4ZL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.instagram.com/p/BW3SAc6A4ZL/'],[],False,[],,0,0,0,False,False,,[]
