,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,almysha1304,almysha#AnarkaQueer,2907508691,1071480943922372609,/almysha1304/status/1071480943922372609,2018-12-08 19:05:38,1544295938,"""Crearemos una cooperativa mantera""
#ElRacismeEnsTanca @ElPesoDeLaManta @TrasLaManta @sindicatomanter #elracismemata #Barcelona @cupnacional @bcnencomu @Esquerra_ERC 
Som a l'antiga escola Massana 
Sobreviure no és delicte pic.twitter.com/0ZXkxfO33r","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Crearemos una cooperativa mantera""
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElRacismeEnsTanca?src=hash""><s>#</s><b>ElRacismeEnsTanca</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""725310569184681985"" dir=""ltr"" href=""/ElPesoDeLaManta""><s>@</s><b>ElPesoDeLaManta</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3522171621"" dir=""ltr"" href=""/TrasLaManta""><s>@</s><b>TrasLaManta</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""732163861974007808"" dir=""ltr"" href=""/sindicatomanter""><s>@</s><b>sindicatomanter</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/elracismemata?src=hash""><s>#</s><b>elracismemata</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""91796121"" dir=""ltr"" href=""/cupnacional""><s>@</s><b>cupnacional</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2558484630"" dir=""ltr"" href=""/bcnencomu""><s>@</s><b>bcnencomu</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""84053338"" dir=""ltr"" href=""/Esquerra_ERC""><s>@</s><b>Esquerra_ERC</b></a> 
Som a l'antiga escola Massana 
Sobreviure no és <strong>delicte</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0ZXkxfO33r"">pic.twitter.com/0ZXkxfO33r</a></p>",[],"['ElRacismeEnsTanca', 'elracismemata', 'Barcelona']",True,['https://pbs.twimg.com/media/Dt6qOpgXQAEjUHI.jpg'],,1,1,1,True,False,,[]
11,_virginiavargas,Virginia Vargas,498646588,1071476332758994952,/_virginiavargas/status/1071476332758994952,2018-12-08 18:47:19,1544294839,"Y tú no te olvides de tus manteros ,tus multas a los comerciantes, la delincuencia de las calles, el destrozo de Barcelona y sobre todo tu sueldazo por destruir una ciudad que no hace mucho fue admirada !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y tú no te olvides de tus manteros ,tus multas a los comerciantes, la <strong>delincuencia</strong> de las calles, el destrozo de <strong>Barcelona</strong> y sobre todo tu sueldazo por destruir una ciudad que no hace mucho fue admirada !</p>",[],[],False,[],,2,1,2,True,True,1071473060111376386,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'PPopular', 'user_id': '1100424245132300288'}]"
12,EsterRubio2,Ester Katty Anna,2149579122,1071458489141260291,/EsterRubio2/status/1071458489141260291,2018-12-08 17:36:25,1544290585,"¿Por qué conviertes un problema de orden público y pobreza en xenofobia? Hay barrios enteros en Barcelona donde la violencia y las peleas son constantes y son españoles. En los 80 había atracos, robos y violaciones y eran españoles.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Por qué conviertes un problema de orden público y pobreza en xenofobia? Hay barrios enteros en <strong>Barcelona</strong> donde la <strong>violencia</strong> y las peleas son constantes y son españoles. En los 80 había atracos, robos y violaciones y eran españoles.</p>",[],[],False,[],,0,0,1,True,True,1071368005936930816,"[{'screen_name': 'PredicadorFCB', 'user_id': '3957945675'}, {'screen_name': 'vox_es', 'user_id': '2201623465'}]"
13,MpfRawson,Alejandro Soulages,974044633931112448,1071443430906183680,/MpfRawson/status/1071443430906183680,2018-12-08 16:36:35,1544286995,Violencia de género: la experiencia de un profesional de la Procuración que conoció un programa carcelario realizado en Barcelona http://www.mpfchubut.gov.ar/d6d4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> de género: la experiencia de un profesional de la Procuración que conoció un programa carcelario realizado en <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.mpfchubut.gov.ar/d6d4"" dir=""ltr"" href=""https://t.co/SrrXRBypGP"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.mpfchubut.gov.ar/d6d4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">mpfchubut.gov.ar/d6d4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.mpfchubut.gov.ar/d6d4'],[],False,[],,0,0,0,False,False,,[]
14,NinaMimmie,NinaMimmie,97214929,1071412085467287552,/NinaMimmie/status/1071412085467287552,2018-12-08 14:32:01,1544279521,"Me lo pensé mucho con las entradas, pues no quiero que pisen Barcelona, al final la pequeña me convenció
Lo tengo claro, por mi como se hunde económicamente Barcelona
Lo siento x los que no son separatistas allí, pero no se puede aguantar una inseguridad ciudadana de tal calibre","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me lo pensé mucho con las entradas, pues no quiero que pisen <strong>Barcelona</strong>, al final la pequeña me convenció
Lo tengo claro, por mi como se hunde económicamente <strong>Barcelona</strong>
Lo siento x los que no son separatistas allí, pero no se puede aguantar una <strong>inseguridad</strong> ciudadana de tal calibre</p>",[],[],False,[],,1,0,0,False,True,1071149731357827072,"[{'screen_name': 'annacristi66', 'user_id': '266499188'}, {'screen_name': 'Martadpp', 'user_id': '303719783'}]"
15,BarbudoLibertad,Barbudo Libertario,961572649951551488,1071393256267804672,/BarbudoLibertad/status/1071393256267804672,2018-12-08 13:17:12,1544275032,"¡Pero si bajo el mando de Podemos con Ada Colau ha aumenta la delincuencia en Barcelona un 20%!

Entre esa delincuencia, las Violaciones aumentaron 

¡¿PERO CÓMO PODÉIS SER TAN SINVERGÜENZAS?! pic.twitter.com/r4vYryHJFH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¡Pero si bajo el mando de Podemos con Ada Colau ha aumenta la <strong>delincuencia</strong> en <strong>Barcelona</strong> un 20%!

Entre esa <strong>delincuencia</strong>, las Violaciones aumentaron 

¡¿PERO CÓMO PODÉIS SER TAN SINVERGÜENZAS?! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/r4vYryHJFH"">pic.twitter.com/r4vYryHJFH</a></p>",[],[],True,"['https://pbs.twimg.com/media/Dt5ac__WsAILOOa.jpg', 'https://pbs.twimg.com/media/Dt5aduHXgAA4pzd.jpg', 'https://pbs.twimg.com/media/Dt5aePwW4AAXuPB.jpg', 'https://pbs.twimg.com/media/Dt5ae56WkAEckdT.jpg']",,4,4,1,True,True,1071022924268793856,"[{'screen_name': 'pnique', 'user_id': '25555639'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}]"
16,golantrevize199,Camilo Andrés Páramo,182679459,1071390031426846722,/golantrevize199/status/1071390031426846722,2018-12-08 13:04:23,1544274263,"Vivo en Barcelona, tengo una hija nacida aquí y mi esposa es independentista. No quiero nada malo para cataluña, menos que aniquilen a nadie, vengo de un pais desangrado por la violencia y lo último que quiero es que mi hija viva lo mismo. Creo que hay que leer sin tanta pasión","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vivo en <strong>Barcelona</strong>, tengo una hija nacida aquí y mi esposa es independentista. No quiero nada malo para cataluña, menos que aniquilen a nadie, vengo de un pais desangrado por la <strong>violencia</strong> y lo último que quiero es que mi hija viva lo mismo. Creo que hay que leer sin tanta pasión</p>",[],[],False,[],,0,0,0,False,True,1071361775629754371,"[{'screen_name': 'kikucule', 'user_id': '245355537'}, {'screen_name': 'jorgecagiaoycon', 'user_id': '927541698'}]"
17,maleman45093774,maleman,1049964364575461376,1071388011882037250,/maleman45093774/status/1071388011882037250,2018-12-08 12:56:22,1544273782,"Barcelona no es más que un gueto de manías y delincuencia, importada por tu partido. Date una vuelta por el Rabal, te vas a quedar sin silla","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> no es más que un gueto de manías y <strong>delincuencia</strong>, importada por tu partido. Date una vuelta por el Rabal, te vas a quedar sin silla</p>",[],[],False,[],,0,0,0,False,True,1071022924268793856,"[{'screen_name': 'pnique', 'user_id': '25555639'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}]"
18,pelargon5,pelargon,967380681474170880,1071528954136326149,/pelargon5/status/1071528954136326149,2018-12-08 22:16:25,1544307385,"Tú eres imbécil de nacimiento. Barcelona desde que está esta inútil es una como tú, payaso, llena de mierda, delincuencia, topmanta, coladeros de metro, drogatas. Cállate y ve al dentista que cada vez que abres la boca aparte de apestar debieran llenartela de .","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tú eres imbécil de nacimiento. <strong>Barcelona</strong> desde que está esta inútil es una <img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/>como tú, payaso, llena de mierda, <strong>delincuencia</strong>, topmanta, coladeros de metro, drogatas. Cállate y ve al dentista que cada vez que abres la boca aparte de apestar debieran llenartela de <img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/>.</p>",[],[],False,[],,0,0,1,True,True,1071022924268793856,"[{'screen_name': 'pnique', 'user_id': '25555639'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}]"
19,OPoyF,Oscar Poy Franco,393539397,1071524046452518912,/OPoyF/status/1071524046452518912,2018-12-08 21:56:55,1544306215,"A agresión que din que sufriu. ¡Ata ten testemuñas! E Pontevedra non é Barcelona ou Madrid: Malo será que non identifiquen a algún dos agresores, ¿non?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A <strong>agresión</strong> que din que sufriu. ¡Ata ten testemuñas! E Pontevedra non é <strong>Barcelona</strong> ou Madrid: Malo será que non identifiquen a algún dos agresores, ¿non?</p>",[],[],False,[],,0,0,1,True,True,1071510709631115264,"[{'screen_name': 'desdeomar', 'user_id': '312950106'}, {'screen_name': 'Pablo_gemelo', 'user_id': '928216645'}, {'screen_name': 'galizanova', 'user_id': '271379588'}]"
20,rguezcheca,RgCh 🇬🇬🇪🇸👑,97237364,1071508917430222848,/rguezcheca/status/1071508917430222848,2018-12-08 20:56:48,1544302608,"París ha caído... Londres, Barcelona, Roma, Atenas... El fantasma de la anarquía y el crimen asola Europa...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">París ha caído... Londres, <strong>Barcelona</strong>, Roma, Atenas... El fantasma de la anarquía y el <strong>crimen</strong> asola Europa...</p>",[],[],False,[],,4,5,0,False,False,,[]
21,arturopereitor,Arturo Pereitor - Catalonia is an invented nation,139167538,1071498991454560256,/arturopereitor/status/1071498991454560256,2018-12-08 20:17:21,1544300241,"Sánchez, va a ser ud. responsable de lo que ocurra el día 21 en Barcelona. No parar a tiempo esta violencia disponiendo de policía y de ejército es una canallada. Luego, no se queje del resultado de las urnas.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sánchez, va a ser ud. responsable de lo que ocurra el día 21 en <strong>Barcelona</strong>. No parar a tiempo esta <strong>violencia</strong> disponiendo de policía y de ejército es una canallada. Luego, no se queje del resultado de las urnas.</p>",[],[],False,[],,2,0,0,False,True,1071483896896864256,"[{'screen_name': 'no_fotis', 'user_id': '3904470913'}, {'screen_name': 'yosoynaranjito_', 'user_id': '1014873472370176000'}, {'screen_name': 'sanchezcastejon', 'user_id': '68740712'}]"
22,oisca83,Óscar M.,2870430708,1071498850337198080,/oisca83/status/1071498850337198080,2018-12-08 20:16:48,1544300208,"Con 60.000 en uno de los sobres, podrían haber montado un pesebre igual de patético que el de #barcelona. Entre la inseguridad y la suciedad, siga usted preocupada en twitter.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Con 60.000 en uno de los sobres, podrían haber montado un pesebre igual de patético que el de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a>. Entre la <strong>inseguridad</strong> y la suciedad, siga usted preocupada en twitter.</p>",[],['barcelona'],False,[],,0,0,0,False,True,1071473060111376386,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'PPopular', 'user_id': '1100424245132300288'}]"
