,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Diego14784845,Diegol,1033110418213036032,1038540438691569664,/Diego14784845/status/1038540438691569664,2018-09-08 21:31:50,1536442310,Es un ejemplo que dentro de la dirigencia de Barcelona se esta perdiendo la cabeza un socio no puede tomar desiciones habiendo un presidente uno y dos el presidente de Barcelona y ex gobernador Cevallos no puede incitar a su hinchada a la violencia ante la FEF por Arroyo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es un ejemplo que dentro de la dirigencia de <strong>Barcelona</strong> se esta perdiendo la cabeza un socio no puede tomar desiciones habiendo un presidente uno y dos el presidente de <strong>Barcelona</strong> y ex gobernador Cevallos no puede incitar a su hinchada a la <strong>violencia</strong> ante la FEF por Arroyo</p>",[],[],False,[],,0,0,0,False,False,,[]
11,BCNmetropoli,Metrópoli Abierta,816600493044670465,1038528666240802820,/BCNmetropoli/status/1038528666240802820,2018-09-08 20:45:03,1536439503,Se rompe el pacto de 'no agresión' entre ciudadanos y populares en #Barcelona http://ow.ly/RYcn30lJRZs ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Se rompe el pacto de 'no <strong>agresión</strong>' entre ciudadanos y populares en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/RYcn30lJRZs"" dir=""ltr"" href=""https://t.co/0RBZa5Uwuo"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/RYcn30lJRZs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/RYcn30lJRZs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/RYcn30lJRZs'],['Barcelona'],False,[],,0,0,0,False,False,,[]
12,lauradel770,L.a.u.r.a.,623300439,1038519999189659649,/lauradel770/status/1038519999189659649,2018-09-08 20:10:37,1536437437,Terrible+vídeo+publicado+en+Twitter+de+un+presunto+delito+de+abuso+sexual+o+prostitución+en+Barcelona https://www.eldiestro.es/2018/09/terrible-video-publicado-en-twitter-de-un-presunto-delito-de-abuso-sexual-o-prostitucion-en-barcelona/ … vía @ElDiestro_,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Terrible+vídeo+publicado+en+Twitter+de+un+presunto+<strong>delito</strong>+de+abuso+sexual+o+prostitución+en+<strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.eldiestro.es/2018/09/terrible-video-publicado-en-twitter-de-un-presunto-delito-de-abuso-sexual-o-prostitucion-en-barcelona/"" dir=""ltr"" href=""https://t.co/3wUnXYsbIO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eldiestro.es/2018/09/terrible-video-publicado-en-twitter-de-un-presunto-delito-de-abuso-sexual-o-prostitucion-en-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eldiestro.es/2018/09/terrib</span><span class=""invisible"">le-video-publicado-en-twitter-de-un-presunto-delito-de-abuso-sexual-o-prostitucion-en-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4869882473"" dir=""ltr"" href=""/ElDiestro_""><s>@</s><b>ElDiestro_</b></a></p>",['https://www.eldiestro.es/2018/09/terrible-video-publicado-en-twitter-de-un-presunto-delito-de-abuso-sexual-o-prostitucion-en-barcelona/'],[],False,[],,0,1,1,True,False,,[]
13,elmotorcom,El Motor,561962700,1038502404025659392,/elmotorcom/status/1038502404025659392,2018-09-08 19:00:42,1536433242,"El Juzgado de Instrucción 27 de Barcelona ha abierto diligencias contra Gerard Piqué por un presunto delito contra la seguridad vial, tras ser descubierto conduciendo sin puntos en su carnet. http://ow.ly/7BlX30lITk9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Juzgado de Instrucción 27 de <strong>Barcelona</strong> ha abierto diligencias contra Gerard Piqué por un presunto <strong>delito</strong> contra la seguridad vial, tras ser descubierto conduciendo sin puntos en su carnet. <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/7BlX30lITk9"" dir=""ltr"" href=""https://t.co/y0MqNyHmK8"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/7BlX30lITk9""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/7BlX30lITk9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/7BlX30lITk9'],[],False,[],,1,1,0,False,False,,[]
14,ElDiestro_,El Diestro #ED👍🇪🇸,4869882473,1038499990304260096,/ElDiestro_/status/1038499990304260096,2018-09-08 18:51:06,1536432666,Terrible vídeo publicado en Twitter de un presunto delito de abuso sexual o prostitución en Barcelona http://bit.ly/2oQUH8X pic.twitter.com/6UVcWGbwdO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Terrible vídeo publicado en Twitter de un presunto <strong>delito</strong> de abuso sexual o prostitución en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2oQUH8X"" dir=""ltr"" href=""https://t.co/D2nsXPhqIo"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2oQUH8X""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2oQUH8X</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6UVcWGbwdO"">pic.twitter.com/6UVcWGbwdO</a></p>",['http://bit.ly/2oQUH8X'],[],True,['https://pbs.twimg.com/media/Dml-PLqUUAAP62l.jpg'],,0,6,0,False,False,,[]
15,ca_ro_ma,Malisimo_01 🎗,373123077,1038493404320227328,/ca_ro_ma/status/1038493404320227328,2018-09-08 18:24:56,1536431096,"N’hi va haver un cantant espanyol que va dir que suspenia el concert per la inseguretat a l’octubre pasat. Aquest em sembla que farà i dirà el mateix. No n’anirà a veure’l ni la seva cosina de Barcelona. Va ser comunista als setanta, i ara al segle XXI, ha restat un fatxenda.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">N’hi va haver un cantant espanyol que va dir que suspenia el concert per la <strong>inseguretat</strong> a l’octubre pasat. Aquest em sembla que farà i dirà el mateix. No n’anirà a veure’l ni la seva cosina de <strong>Barcelona</strong>. Va ser comunista als setanta, i ara al segle XXI, ha restat un fatxenda.</p>",[],[],False,[],,0,0,0,False,True,1038172236581097473,"[{'screen_name': 'ramoncotarelo', 'user_id': '11946772'}]"
16,daniel_pbarrado,Daniel PBarrado,977906301744410624,1038482593715560448,/daniel_pbarrado/status/1038482593715560448,2018-09-08 17:41:59,1536428519,Y por cierto donde estaban todas estas femen en la agresion del parque de Barcelona. Poniéndose morenas para este act?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y por cierto donde estaban todas estas femen en la <strong>agresion</strong> del parque de <strong>Barcelona</strong>. Poniéndose morenas para este act?</p>",[],[],False,[],,0,0,0,False,True,1038409093780779008,"[{'screen_name': 'abc_es', 'user_id': '19923515'}]"
17,cronicaglobal,Crónica Global,81081065,1038480089728671744,/cronicaglobal/status/1038480089728671744,2018-09-08 17:32:02,1536427922,VÍDEO -- ¿Incivismo o agresión sexual en el Raval? Desnudos en el centro de Barcelona https://cronicaglobal.elespanol.com/vida/incivismo-o-agresion-machista-en-el-raval-desnudos-en-pleno-centro-de-barcelona_165500_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">VÍDEO -- ¿Incivismo o <strong>agresión</strong> sexual en el Raval? Desnudos en el centro de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cronicaglobal.elespanol.com/vida/incivismo-o-agresion-machista-en-el-raval-desnudos-en-pleno-centro-de-barcelona_165500_102.html?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=Post"" dir=""ltr"" href=""https://t.co/QdtIrNDjUU"" rel=""nofollow noopener"" target=""_blank"" title=""https://cronicaglobal.elespanol.com/vida/incivismo-o-agresion-machista-en-el-raval-desnudos-en-pleno-centro-de-barcelona_165500_102.html?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=Post""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cronicaglobal.elespanol.com/vida/incivismo</span><span class=""invisible"">-o-agresion-machista-en-el-raval-desnudos-en-pleno-centro-de-barcelona_165500_102.html?utm_source=Twitter&amp;utm_medium=Social&amp;utm_content=Post</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cronicaglobal.elespanol.com/vida/incivismo-o-agresion-machista-en-el-raval-desnudos-en-pleno-centro-de-barcelona_165500_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post'],[],False,[],,2,6,0,False,False,,[]
18,PanchoRiveraZ,Francisco Rivera Z.,128654757,1038474768054407176,/PanchoRiveraZ/status/1038474768054407176,2018-09-08 17:10:53,1536426653,"Mi anterior tuit se refería a la acción de protección y medidas cautelares solicitadas por un socio de Barcelona y aceptada por un juez constitucional, más no por invitar a la violencia a hinchas en contra de miembros de tribunal de apelación de FEF.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mi anterior tuit se refería a la acción de protección y medidas cautelares solicitadas por un socio de <strong>Barcelona</strong> y aceptada por un juez constitucional, más no por invitar a la <strong>violencia</strong> a hinchas en contra de miembros de tribunal de apelación de FEF.</p>",[],[],False,[],,0,0,0,False,False,,[]
19,logos1987,logos,249698008,1038472088280092672,/logos1987/status/1038472088280092672,2018-09-08 17:00:14,1536426014,"No, pasó como en Barcelona la manifestación convocada por una agresión a una militente suya en teoría atacada por un independendentista, pero que realmente era un racista siendo el primer invento acabó en una agresión a un cámara de Telemadrid.
Es un partido fascista en riesgo la","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No, pasó como en <strong>Barcelona</strong> la manifestación convocada por una <strong>agresión</strong> a una militente suya en teoría atacada por un independendentista, pero que realmente era un racista siendo el primer invento acabó en una <strong>agresión</strong> a un cámara de Telemadrid.
Es un partido fascista en riesgo la</p>",[],[],False,[],,0,0,1,True,True,1038040045419225088,"[{'screen_name': 'mbego73', 'user_id': '2455248801'}, {'screen_name': 'begonavillacis', 'user_id': '2765834914'}, {'screen_name': 'AhoraMadrid', 'user_id': '3019961223'}]"
20,diazdevivar123,Sr.Diaz,1038346689692753920,1038570705225441281,/diazdevivar123/status/1038570705225441281,2018-09-08 23:32:06,1536449526,"Barcelona se esta convirtiendo en el burdel de las mafias, manteros, drogas, prostitución, violencia y robos a plena luz del día, gracias Ada estarás orgullosa de la ciudad que nos dejas.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> se esta convirtiendo en el burdel de las mafias, manteros, drogas, prostitución, <strong>violencia</strong> y robos a plena luz del día, gracias Ada estarás orgullosa de la ciudad que nos dejas.</p>",[],[],False,[],,2,0,0,False,True,1038377967796322304,"[{'screen_name': '_Chule_74', 'user_id': '4863818969'}, {'screen_name': 'martawarcry', 'user_id': '2435328369'}]"
21,ymujipqinc,"Washington, DC 20036",2733058217,1038568798201290754,/ymujipqinc/status/1038568798201290754,2018-09-08 23:24:31,1536449071,"http://washingtondc20036.blogspot.com/2018/09/dos-hombres-prision-preventiva-en.html … Dos hombres a prisión preventiva en España por violación de adolescente ecuatoriana 

La justicia española envió a dos hombres a prisión preventiva por la violación de una adolescente ecuatoriana en Barcelona. El delito ocurrió la madrugada del domingo e…","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""http://washingtondc20036.blogspot.com/2018/09/dos-hombres-prision-preventiva-en.html"" dir=""ltr"" href=""https://t.co/Qhvplp6VCg"" rel=""nofollow noopener"" target=""_blank"" title=""http://washingtondc20036.blogspot.com/2018/09/dos-hombres-prision-preventiva-en.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">washingtondc20036.blogspot.com/2018/09/dos-ho</span><span class=""invisible"">mbres-prision-preventiva-en.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> Dos hombres a prisión preventiva en España por violación de adolescente ecuatoriana 

La justicia española envió a dos hombres a prisión preventiva por la violación de una adolescente ecuatoriana en <strong>Barcelona</strong>. El <strong>delito</strong> ocurrió la madrugada del domingo e…</p>",['http://washingtondc20036.blogspot.com/2018/09/dos-hombres-prision-preventiva-en.html'],[],False,[],,0,0,0,False,False,,[]
22,josecorrero1,Northwest Indiana Consumer Credit Counseling,1017427666134323205,1038567492841562113,/josecorrero1/status/1038567492841562113,2018-09-08 23:19:20,1536448760,"Dos hombres a prisión preventiva en España por violación de adolescente ecuatoriana http://domaincities.cloudaccess.host/dos-hombres-a-prision-preventiva-en-espana-por-violacion-de-adolescente-ecuatoriana.html …

La justicia española envió a dos hombres a prisión preventiva por la violación de una adolescente ecuatoriana en Barcelona. El delito ocurrió la madrugada del domingo en…","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Dos hombres a prisión preventiva en España por violación de adolescente ecuatoriana <a class=""twitter-timeline-link"" data-expanded-url=""http://domaincities.cloudaccess.host/dos-hombres-a-prision-preventiva-en-espana-por-violacion-de-adolescente-ecuatoriana.html"" dir=""ltr"" href=""https://t.co/Dlt2QArP6q"" rel=""nofollow noopener"" target=""_blank"" title=""http://domaincities.cloudaccess.host/dos-hombres-a-prision-preventiva-en-espana-por-violacion-de-adolescente-ecuatoriana.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">domaincities.cloudaccess.host/dos-hombres-a-</span><span class=""invisible"">prision-preventiva-en-espana-por-violacion-de-adolescente-ecuatoriana.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>

La justicia española envió a dos hombres a prisión preventiva por la violación de una adolescente ecuatoriana en <strong>Barcelona</strong>. El <strong>delito</strong> ocurrió la madrugada del domingo en…</p>",['http://domaincities.cloudaccess.host/dos-hombres-a-prision-preventiva-en-espana-por-violacion-de-adolescente-ecuatoriana.html'],[],False,[],,0,0,0,False,False,,[]
23,joca1266,Русский 🇷🇺,20731211,1038565456553095168,/joca1266/status/1038565456553095168,2018-09-08 23:11:15,1536448275,"@pablomunozabc solo para aclar una cosa en respecto a la violencia del 1o.
Lo que un Estado democrata tiene que hacer si un referendo se considera ilegal és dejar votar, sin pegar la gente y nel final no reconozer su resultado.
Lo demás és fascismo puro y duro.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""300967429"" dir=""ltr"" href=""/pablomunozabc""><s>@</s><b>pablomunozabc</b></a> solo para aclar una cosa en respecto a la <strong>violencia</strong> del 1o.
Lo que un Estado democrata tiene que hacer si un referendo se considera ilegal és dejar votar, sin pegar la gente y nel final no reconozer su resultado.
Lo demás és fascismo puro y duro.</p>",[],[],False,[],,0,0,0,False,True,1034720905061126144,"[{'screen_name': 'jesus_hierro', 'user_id': '169142358'}, {'screen_name': 'pablomunozabc', 'user_id': '300967429'}]"
