,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
11,capitadhoc,Jacme Tàpia 🎗🇧🇪🇨🇭🇫🇮🇩🇪,1035721603,909130352601464832,/capitadhoc/status/909130352601464832,2017-09-16 19:02:21,1505588541,.@barcelona_GUB no us rebaixeu així. Hi ha coses molt + importants a la vostra vida: ajudar la gent. La llibertat d'expressió no és delicte!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> no us rebaixeu així. Hi ha coses molt + importants a la vostra vida: ajudar la gent. La llibertat d'expressió no és <strong>delicte</strong>!</p>",[],[],False,[],,3,0,0,False,True,909098059467972610,"[{'screen_name': 'VilaWeb', 'user_id': '151085945'}]"
12,MarcelusGualas,Marcelus Gualas,881849199968563200,909097453785362432,/MarcelusGualas/status/909097453785362432,2017-09-16 16:51:37,1505580697,"Y nosotros, en Barcelona si ponemos carteles del referéndum es delito, que os parece?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y nosotros, en <strong>Barcelona</strong> si ponemos carteles del referéndum es <strong>delito</strong>, que os parece?</p>",[],[],False,[],,0,0,0,False,True,909096409017798656,"[{'screen_name': 'AntonioMaestre', 'user_id': '94208950'}]"
13,ignasicorral,ignasi corral,262069224,909096131195490304,/ignasicorral/status/909096131195490304,2017-09-16 16:46:22,1505580382,"Identifiqueu.los pk s albira la comissió d un pressumpte delicte per part d aquests funcionaris..drets fonamentals,excés de zel,prevaricació","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Identifiqueu.los pk s albira la comissió d un pressumpte <strong>delicte</strong> per part d aquests funcionaris..drets fonamentals,excés de zel,prevaricació</p>",[],[],False,[],,1,0,0,False,True,909094532700028930,"[{'screen_name': 'btvnoticies', 'user_id': '41583102'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
14,Cozar84,† Diego Cozar Lobo †,401027608,909067331271356421,/Cozar84/status/909067331271356421,2017-09-16 14:51:56,1505573516,Otra agresión de Luis Suárez sin balón..... Pero claro es del Barcelona.... ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Otra <strong>agresión</strong> de Luis Suárez sin balón..... Pero claro es del <strong>Barcelona</strong>.... <img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/><img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/><img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/><img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/></p>",[],[],False,[],,1,0,0,False,False,,[]
15,jorgito_ml,Georgitus 🎗 🌊,312538252,909037198380584960,/jorgito_ml/status/909037198380584960,2017-09-16 12:52:11,1505566331,"Violencia en Barcelona. 
Secesionistas armados con palos salen a la calle.
#AlRojoVino @DebatAlRojoVivopic.twitter.com/zFvpOX1e7R","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> en <strong>Barcelona</strong>. 
Secesionistas armados con palos salen a la calle.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AlRojoVino?src=hash""><s>#</s><b>AlRojoVino</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""237413314"" dir=""ltr"" href=""/DebatAlRojoVivo""><s>@</s><b>DebatAlRojoVivo</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zFvpOX1e7R"">pic.twitter.com/zFvpOX1e7R</a></p>",[],['AlRojoVino'],True,['https://pbs.twimg.com/media/DJ2MgG1W0AAeCs_.jpg'],,0,1,0,False,False,,[]
16,francescllamas,Francesc LLamas,87986118,909033835643498497,/francescllamas/status/909033835643498497,2017-09-16 12:38:50,1505565530,@AdaColau @barcelona_GUB @BCN_LesCorts fer paradetes no és cap delicte,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""93827210"" dir=""ltr"" href=""/BCN_LesCorts""><s>@</s><b>BCN_LesCorts</b></a> fer paradetes no és cap <strong>delicte</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
17,grelomart,Gregorio López,58453430,908968238314291200,/grelomart/status/908968238314291200,2017-09-16 08:18:10,1505549890,Pero los Concejales socialistas de Barcelona dejan libre a la Alcaldesa en apoyo al independentismo y a la violencia contra sus compañeros.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pero los Concejales socialistas de <strong>Barcelona</strong> dejan libre a la Alcaldesa en apoyo al independentismo y a la <strong>violencia</strong> contra sus compañeros.</p>",[],[],False,[],,0,0,1,True,True,908706915294875649,"[{'screen_name': 'socialistes_cat', 'user_id': '15133318'}, {'screen_name': 'LILLOTERESA', 'user_id': '2560184200'}]"
18,PoliticaNWS,Actualidad Politica,4103774937,909157455585841153,/PoliticaNWS/status/909157455585841153,2017-09-16 20:50:03,1505595003,Maza no ve delito en que Colau facilite el 1-#O en Barcelona aunque la... http://tinyurl.com/y7dd68s4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Maza no ve <strong>delito</strong> en que Colau facilite el 1-<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/O?src=hash""><s>#</s><b>O</b></a> en <strong>Barcelona</strong> aunque la... <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/y7dd68s4"" dir=""ltr"" href=""https://t.co/qe4KU7XXdE"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/y7dd68s4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/y7dd68s4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tinyurl.com/y7dd68s4'],['O'],False,[],,0,0,0,False,False,,[]
19,ricardvm73,ricard valverde||*||,357022488,909151636731367425,/ricardvm73/status/909151636731367425,2017-09-16 20:26:56,1505593616,"Veo que vives en Barcelona, también me dirás que hay violencia en las calles?. No cal discutir, tenemos puntos de vista diferentes un saludo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Veo que vives en <strong>Barcelona</strong>, también me dirás que hay <strong>violencia</strong> en las calles?. No cal discutir, tenemos puntos de vista diferentes un saludo</p>",[],[],False,[],,0,0,1,True,True,909142430477426688,"[{'screen_name': 'IvanPulpon_1995', 'user_id': '1423832414'}]"
20,CrisCorFer,CRIS,354895421,909150042786758656,/CrisCorFer/status/909150042786758656,2017-09-16 20:20:36,1505593236,Independentistas agreden a dos mujeres en Barcelona por apoyar a la sele... la violencia ya empezó #L6Ndesafio1oct https://www.youtube.com/watch?v=gx7e9DVcpOg&feature=share …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Independentistas agreden a dos mujeres en <strong>Barcelona</strong> por apoyar a la sele... la <strong>violencia</strong> ya empezó <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/L6Ndesafio1oct?src=hash""><s>#</s><b>L6Ndesafio1oct</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=gx7e9DVcpOg&amp;feature=share"" dir=""ltr"" href=""https://t.co/v4TR48NzA5"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=gx7e9DVcpOg&amp;feature=share""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=gx7e9D</span><span class=""invisible"">VcpOg&amp;feature=share</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.youtube.com/watch?v=gx7e9DVcpOg&feature=share'],['L6Ndesafio1oct'],False,[],,0,0,0,False,False,,[]
21,capitadhoc,Jacme Tàpia 🎗🇧🇪🇨🇭🇫🇮🇩🇪,1035721603,909130352601464832,/capitadhoc/status/909130352601464832,2017-09-16 19:02:21,1505588541,.@barcelona_GUB no us rebaixeu així. Hi ha coses molt + importants a la vostra vida: ajudar la gent. La llibertat d'expressió no és delicte!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> no us rebaixeu així. Hi ha coses molt + importants a la vostra vida: ajudar la gent. La llibertat d'expressió no és <strong>delicte</strong>!</p>",[],[],False,[],,3,0,0,False,True,909098059467972610,"[{'screen_name': 'VilaWeb', 'user_id': '151085945'}]"
22,MarcelusGualas,Marcelus Gualas,881849199968563200,909097453785362432,/MarcelusGualas/status/909097453785362432,2017-09-16 16:51:37,1505580697,"Y nosotros, en Barcelona si ponemos carteles del referéndum es delito, que os parece?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y nosotros, en <strong>Barcelona</strong> si ponemos carteles del referéndum es <strong>delito</strong>, que os parece?</p>",[],[],False,[],,0,0,0,False,True,909096409017798656,"[{'screen_name': 'AntonioMaestre', 'user_id': '94208950'}]"
23,ignasicorral,ignasi corral,262069224,909096131195490304,/ignasicorral/status/909096131195490304,2017-09-16 16:46:22,1505580382,"Identifiqueu.los pk s albira la comissió d un pressumpte delicte per part d aquests funcionaris..drets fonamentals,excés de zel,prevaricació","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Identifiqueu.los pk s albira la comissió d un pressumpte <strong>delicte</strong> per part d aquests funcionaris..drets fonamentals,excés de zel,prevaricació</p>",[],[],False,[],,1,0,0,False,True,909094532700028930,"[{'screen_name': 'btvnoticies', 'user_id': '41583102'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
24,Cozar84,† Diego Cozar Lobo †,401027608,909067331271356421,/Cozar84/status/909067331271356421,2017-09-16 14:51:56,1505573516,Otra agresión de Luis Suárez sin balón..... Pero claro es del Barcelona.... ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Otra <strong>agresión</strong> de Luis Suárez sin balón..... Pero claro es del <strong>Barcelona</strong>.... <img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/><img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/><img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/><img alt=""💩"" aria-label=""Emoji: Pila de caca"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pila de caca""/></p>",[],[],False,[],,1,0,0,False,False,,[]
