,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Cambio16,Cambio16,154836286,1205206477276876801,/Cambio16/status/1205206477276876801,2019-12-12 19:23:10,1576178590,"#LaLiga El próximo Clásico entre Real Madrid y Barcelona ha sido declarado de alto riesgo por la Comisión Permanente de la Comisión Estatal contra la Violencia, el Racismo, la Xenofobia y la Intolerancia en el Deporte. Esto por las protestas convocadas por 'Tsunami Democràtic' pic.twitter.com/mN3mHlUYaz","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaLiga?src=hash""><s>#</s><b>LaLiga</b></a> El próximo Clásico entre Real Madrid y <strong>Barcelona</strong> ha sido declarado de alto riesgo por la Comisión Permanente de la Comisión Estatal contra la <strong>Violencia</strong>, el Racismo, la Xenofobia y la Intolerancia en el Deporte. Esto por las protestas convocadas por 'Tsunami Democràtic' <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mN3mHlUYaz"">pic.twitter.com/mN3mHlUYaz</a></p>",[],['LaLiga'],True,['https://pbs.twimg.com/media/ELnA5fLWoAEY9zB.jpg'],,0,0,0,False,False,,[]
11,llamameblue,#RoadTo50MedalsSpain,998983938189201413,1205206353221996544,/llamameblue/status/1205206353221996544,2019-12-12 19:22:40,1576178560,A lo que tienen que recurrir los culerdos para ganar un partido...a que los violentos impidan al Madrid llegar a un campo de fútbol. He aquí un ejemplo de un twitero del F.C. Barcelona que apoya la violencia en el fútbol  https://twitter.com/JuanDav68585651/status/1205148354541424641 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">A lo que tienen que recurrir los culerdos para ganar un partido...a que los violentos impidan al Madrid llegar a un campo de fútbol. He aquí un ejemplo de un twitero del F.C. <strong>Barcelona</strong> que apoya la <strong>violencia</strong> en el fútbol <img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JuanDav68585651/status/1205148354541424641"" dir=""ltr"" href=""https://t.co/zwu4dDmbTo"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JuanDav68585651/status/1205148354541424641""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JuanDav6858565</span><span class=""invisible"">1/status/1205148354541424641</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/JuanDav68585651/status/1205148354541424641'],[],False,[],,0,0,0,False,False,,[]
12,MontserratVer14,Dora la exploradora 💚💚🇪🇸🇪🇸🇪🇸💚💚,979244301170499584,1205190956288532480,/MontserratVer14/status/1205190956288532480,2019-12-12 18:21:30,1576174890,"ALERTA
MUERE APUÑALADO UN CHICO MUY JOVEN EN BARCELONA (CIUTAT VELLA) TRAS UNA BRUTAL AGRESIÓN.
EL CUERPO DE LA VÍCTIMA TODAVÍA ESTÁ EN LA CALLE.
EL ASESINO ANDA SUELTO.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/>ALERTA
MUERE APUÑALADO UN CHICO MUY JOVEN EN <strong>BARCELONA</strong> (CIUTAT VELLA) TRAS UNA BRUTAL <strong>AGRESIÓN</strong>.
EL CUERPO DE LA VÍCTIMA TODAVÍA ESTÁ EN LA CALLE.
EL ASESINO ANDA SUELTO.</p>",[],[],False,[],,0,0,0,False,False,,[]
13,Cefiro1Cefiro,Céfiro,1034613834,1205188083534221312,/Cefiro1Cefiro/status/1205188083534221312,2019-12-12 18:10:05,1576174205,Por eso es Barcelona una de las ciudades más peligrosas de España  con más delincuencia,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por eso es <strong>Barcelona</strong> una de las ciudades más peligrosas de España <img alt=""🇪🇸"" aria-label=""Emoji: Bandera de España"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ea-1f1f8.png"" title=""Bandera de España""/> con más <strong>delincuencia</strong></p>",[],[],False,[],,1,1,0,False,True,1205183409846439937,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'openarms_fund', 'user_id': '270397123'}]"
14,camoxic,cami,298309605,1205187952047001600,/camoxic/status/1205187952047001600,2019-12-12 18:09:33,1576174173,"Es que you just can’t mess with Barcelona, es casi casi delito de odio para los manes jajajaja","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es que you just can’t mess with <strong>Barcelona</strong>, es casi casi <strong>delito</strong> de odio para los manes jajajaja</p>",[],[],False,[],,2,0,0,False,True,1205172233016160258,"[{'screen_name': 'yiamdj', 'user_id': '91242552'}]"
15,Sinmied10334203,Sinmiedo,1121675323613929474,1205179579264094215,/Sinmied10334203/status/1205179579264094215,2019-12-12 17:36:17,1576172177,Van a tener que convocar nuevas manifestaciones violentas los CDR para volver a tapar y silenciar la cloaca de delincuencia en que se ha convertido Barcelona!.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Van a tener que convocar nuevas manifestaciones violentas los CDR para volver a tapar y silenciar la cloaca de <strong>delincuencia</strong> en que se ha convertido <strong>Barcelona</strong>!.</p>",[],[],False,[],,11,5,1,True,True,1205172925529305088,"[{'screen_name': 'GuajeSalvaje', 'user_id': '918490448632664064'}]"
16,FelixNoMeDiGas,Félix,1030100699886092288,1205172161159319552,/FelixNoMeDiGas/status/1205172161159319552,2019-12-12 17:06:48,1576170408,"En este país cada día queda menos justicia y mal administrada. Las 2 violadas en Manresa, los culpables LIBRES por ""agresión sexual"" y no violación. Hoy otra violada de 17 años.
Y en Barcelona un muerto por asesinato...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En este país cada día queda menos justicia y mal administrada. Las 2 violadas en Manresa, los culpables LIBRES por ""<strong>agresión</strong> sexual"" y no violación. Hoy otra violada de 17 años.
Y en <strong>Barcelona</strong> un muerto por asesinato...</p>",[],[],False,[],,2,0,1,True,True,1205169260932284419,"[{'screen_name': 'rapunante', 'user_id': '1154339558026350594'}]"
17,e24diari,e24diari,841571722444824576,1205142332028440578,/e24diari/status/1205142332028440578,2019-12-12 15:08:17,1576163297,Nueva agresión sexual múltiple en Manresa (Barcelona) http://www.e24diari.es/texto-diario/mostrar/1656706/nueva-agresion-sexual-multiple-manresa-barcelona …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nueva <strong>agresión</strong> sexual múltiple en Manresa (<strong>Barcelona</strong>) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.e24diari.es/texto-diario/mostrar/1656706/nueva-agresion-sexual-multiple-manresa-barcelona"" dir=""ltr"" href=""https://t.co/ZfWqkjjsGh"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.e24diari.es/texto-diario/mostrar/1656706/nueva-agresion-sexual-multiple-manresa-barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">e24diari.es/texto-diario/m</span><span class=""invisible"">ostrar/1656706/nueva-agresion-sexual-multiple-manresa-barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.e24diari.es/texto-diario/mostrar/1656706/nueva-agresion-sexual-multiple-manresa-barcelona'],[],False,[],,6,6,0,False,False,,[]
18,PoliciadelM,🚔Policías del Mundo🌎,1100672500617355264,1205133046111854598,/PoliciadelM/status/1205133046111854598,2019-12-12 14:31:23,1576161083,"Esto demuestra que lo publicado en su día es maquillaje para los ciudadanos. La delincuencia sigue, la ley no se aplica! Esto solo nos hace sentir IMPOTENCIA. Ni a @mossos ni @barcelona_GUB ni @policia nos dejan trabajar , nuestra labor queda en polvo que se lleva el viento","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Esto demuestra que lo publicado en su día es maquillaje para los ciudadanos. La <strong>delincuencia</strong> sigue, la ley no se aplica! Esto solo nos hace sentir IMPOTENCIA. Ni a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a> ni <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> ni <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23791197"" dir=""ltr"" href=""/policia""><s>@</s><b>policia</b></a> nos dejan trabajar , nuestra labor queda en polvo que se lleva el viento</p>",[],[],False,[],,1,0,1,True,True,1205121087140438016,"[{'screen_name': 'infocarteristas', 'user_id': '1170124146329739265'}, {'screen_name': 'interiorgob', 'user_id': '231000704'}]"
19,ianguelovski,Isabelle Anguelovski,732927824328200192,1205271410828095488,/ianguelovski/status/1205271410828095488,2019-12-12 23:41:11,1576194071,"Tan triste de ver un espacio verde, una plaza de #barcelona conquistada por los vecinos en los 2000s transformada en una zona temida por los vecinos y con violencia tan trágica. No tiene sentido, ni justicia — Muere un joven en una pelea en Barcelona https://www.elperiodico.com/es/barcelona/20191212/muere-un-joven-en-una-pelea-en-barcelona-7772335 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tan triste de ver un espacio verde, una plaza de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a> conquistada por los vecinos en los 2000s transformada en una zona temida por los vecinos y con <strong>violencia</strong> tan trágica. No tiene sentido, ni justicia — Muere un joven en una pelea en <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elperiodico.com/es/barcelona/20191212/muere-un-joven-en-una-pelea-en-barcelona-7772335"" dir=""ltr"" href=""https://t.co/CVj3e9WtMf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elperiodico.com/es/barcelona/20191212/muere-un-joven-en-una-pelea-en-barcelona-7772335""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elperiodico.com/es/barcelona/2</span><span class=""invisible"">0191212/muere-un-joven-en-una-pelea-en-barcelona-7772335</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elperiodico.com/es/barcelona/20191212/muere-un-joven-en-una-pelea-en-barcelona-7772335'],['barcelona'],False,[],,3,0,0,False,False,,[]
20,gross1889,GENESIS,2700385384,1205241916943749120,/gross1889/status/1205241916943749120,2019-12-12 21:43:59,1576187039,Dos muertos y un policía local herido en una agresión a machete y un tiroteo en Barcelona https://www.libertaddigital.com/espana/2019-12-12/dos-muertos-y-un-policia-local-herido-en-una-agresion-a-machete-y-un-tiroteo-en-barcelona-1276649382/ … a través de @libertaddigital,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Dos muertos y un policía local herido en una <strong>agresión</strong> a machete y un tiroteo en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.libertaddigital.com/espana/2019-12-12/dos-muertos-y-un-policia-local-herido-en-una-agresion-a-machete-y-un-tiroteo-en-barcelona-1276649382/"" dir=""ltr"" href=""https://t.co/hCsLqcVK8D"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.libertaddigital.com/espana/2019-12-12/dos-muertos-y-un-policia-local-herido-en-una-agresion-a-machete-y-un-tiroteo-en-barcelona-1276649382/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">libertaddigital.com/espana/2019-12</span><span class=""invisible"">-12/dos-muertos-y-un-policia-local-herido-en-una-agresion-a-machete-y-un-tiroteo-en-barcelona-1276649382/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> a través de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""27038703"" dir=""ltr"" href=""/libertaddigital""><s>@</s><b>libertaddigital</b></a></p>",['https://www.libertaddigital.com/espana/2019-12-12/dos-muertos-y-un-policia-local-herido-en-una-agresion-a-machete-y-un-tiroteo-en-barcelona-1276649382/'],[],False,[],,1,3,1,True,False,,[]
21,pere30638276,pere,967442990137569280,1205241281741504512,/pere30638276/status/1205241281741504512,2019-12-12 21:41:28,1576186888,"Aquí si hay gente con intención de crear una guerra civil son todos esos fatxas de Barcelona que queman contenedores, apedrean y desvalijan tiendas, no conozco a nadie de C,s PP  o VOX que usen la violencia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Aquí si hay gente con intención de crear una guerra civil son todos esos fatxas de <strong>Barcelona</strong> que queman contenedores, apedrean y desvalijan tiendas, no conozco a nadie de C,s PP  o VOX que usen la <strong>violencia</strong>.</p>",[],[],False,[],,0,0,0,False,True,1204888331072495618,"[{'screen_name': 'marianpy1', 'user_id': '1069396759'}]"
