,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Pericod81809231,Usuari Indignat,1154480872013406209,1192548835861712896,/Pericod81809231/status/1192548835861712896,2019-11-07 21:06:13,1573160773,Es curioso que tengas tiempo para ir a Sevilla pero no para reunirte con los vecinos debido a la inseguridad que hay en Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es curioso que tengas tiempo para ir a Sevilla pero no para reunirte con los vecinos debido a la <strong>inseguridad</strong> que hay en <strong>Barcelona</strong></p>",[],[],False,[],,18,1,0,False,True,1192534001329868801,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'TeresaRodr_', 'user_id': '784574954'}]"
11,NosManipulan,Nos Manipulan 🔊,818818086077923328,1192545297723011075,/NosManipulan/status/1192545297723011075,2019-11-07 20:52:10,1573159930,"Imagino que no habrán sufrido ningún familiar o amigos tuyos ninguna agresión, robo o violación por parte de algún Mena... si es así, y vives en tu mansión recluida puedo entender que te compadezcas de estos delincuentes en potencia.

Vente a Barcelona un par de días sin escolta. https://twitter.com/DANIROVIRA/status/1192387518748135424 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Imagino que no habrán sufrido ningún familiar o amigos tuyos ninguna <strong>agresión</strong>, robo o violación por parte de algún Mena... si es así, y vives en tu mansión recluida puedo entender que te compadezcas de estos delincuentes en potencia.

Vente a <strong>Barcelona</strong> un par de días sin escolta. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DANIROVIRA/status/1192387518748135424"" dir=""ltr"" href=""https://t.co/2Jg3Nh0k6K"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DANIROVIRA/status/1192387518748135424""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DANIROVIRA/sta</span><span class=""invisible"">tus/1192387518748135424</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DANIROVIRA/status/1192387518748135424'],[],False,[],,4,1,0,False,False,,[]
12,hadimititbuch,Ha dimitit ja Miquel Buch?,1184063803920703488,1192539589753417731,/hadimititbuch/status/1192539589753417731,2019-11-07 20:29:29,1573158569,"Sort que com a advocat ha après el valor de la pressumpció d'innocència. S'arriba a fer policia i fa créixer les famoses xifres d'inseguretat a Barcelona ell solet. 

https://twitter.com/Jaumeasens/status/1192462086695268352 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Sort que com a advocat ha après el valor de la pressumpció d'innocència. S'arriba a fer policia i fa créixer les famoses xifres d'<strong>inseguretat</strong> a <strong>Barcelona</strong> ell solet. 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Jaumeasens/status/1192462086695268352"" dir=""ltr"" href=""https://t.co/CJAmNKCCMQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Jaumeasens/status/1192462086695268352""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Jaumeasens/sta</span><span class=""invisible"">tus/1192462086695268352</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Jaumeasens/status/1192462086695268352'],[],False,[],,2,0,0,False,False,,[]
13,ridermarina,Marina,233928703,1192538815489093632,/ridermarina/status/1192538815489093632,2019-11-07 20:26:24,1573158384,"#ultimaoportunidaddl6  EXCLUSIVA/// Alegan fuentes, que VOX y PP procurarán liarla Gorda en Cataluña el 9N. Quieren provocar a los Independentistas VIOLENTOS en Barcelona.. y q la foto sea la VIOLENCIA y el ""descontrol""  del Estado a un dia de la elecciones. Luego más detalles.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ultimaoportunidaddl6?src=hash""><s>#</s><b>ultimaoportunidaddl6</b></a>  EXCLUSIVA/// Alegan fuentes, que VOX y PP procurarán liarla Gorda en Cataluña el 9N. Quieren provocar a los Independentistas VIOLENTOS en <strong>Barcelona</strong>.. y q la foto sea la <strong>VIOLENCIA</strong> y el ""descontrol""  del Estado a un dia de la elecciones. Luego más detalles.</p>",[],['ultimaoportunidaddl6'],False,[],,3,9,0,False,False,,[]
14,helenaD99,Espartana,1189800702022967296,1192532349663301634,/helenaD99/status/1192532349663301634,2019-11-07 20:00:42,1573156842,#ManresaJusticiaPatriarcal La Audiencia de Barcelona condenó el pasado jueves a penas de entre 10 y 12 años de cárcel por un delito de abuso sexual a cinco de los seis procesados por violar por turnos a una menor de 14 años en Manresa pic.twitter.com/rxXcxD9Y9e,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ManresaJusticiaPatriarcal?src=hash""><s>#</s><b>ManresaJusticiaPatriarcal</b></a> La Audiencia de <strong>Barcelona</strong> condenó el pasado jueves a penas de entre 10 y 12 años de cárcel por un <strong>delito</strong> de abuso sexual a cinco de los seis procesados por violar por turnos a una menor de 14 años en Manresa <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rxXcxD9Y9e"">pic.twitter.com/rxXcxD9Y9e</a></p>",[],['ManresaJusticiaPatriarcal'],True,['https://pbs.twimg.com/media/EIy52NpX0AUDFLq.jpg'],,10,12,0,False,False,,[]
15,maygeta99,May💜♀️,383346515,1192532231283257346,/maygeta99/status/1192532231283257346,2019-11-07 20:00:14,1573156814,"#ManresaJusticiaPatriarcal
 la Audiencia Provincial de Barcelona 813/2019, de 31 de octubre ha condenado a 3 sujetos como autores de un delito de abuso sexual y a otros 2 como autores de un delito de abuso sexual continuado con la circunstancia agravante de actuación en grupo pic.twitter.com/AipdJf299e","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ManresaJusticiaPatriarcal?src=hash""><s>#</s><b>ManresaJusticiaPatriarcal</b></a>
 la Audiencia Provincial de <strong>Barcelona</strong> 813/2019, de 31 de octubre ha condenado a 3 sujetos como autores de un <strong>delito</strong> de abuso sexual y a otros 2 como autores de un <strong>delito</strong> de abuso sexual continuado con la circunstancia agravante de actuación en grupo <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AipdJf299e"">pic.twitter.com/AipdJf299e</a></p>",[],['ManresaJusticiaPatriarcal'],True,['https://pbs.twimg.com/media/EIy5vQKXYAEdPuB.jpg'],,5,5,0,False,False,,[]
16,lamadiva,Laura Díaz,168199069,1192526908505894913,/lamadiva/status/1192526908505894913,2019-11-07 19:39:05,1573155545,"La violencia está generalizada, hoy por hoy ningún país se salva. En Barcelona por ejemplo, crece la inseguridad, hay a razón de tres asesinatos por semana. Este problema existió siempre.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>violencia</strong> está generalizada, hoy por hoy ningún país se salva. En <strong>Barcelona</strong> por ejemplo, crece la <strong>inseguridad</strong>, hay a razón de tres asesinatos por semana. Este problema existió siempre.</p>",[],[],False,[],,0,0,0,False,True,1189698448636940291,"[{'screen_name': 'nannisMT', 'user_id': '163532168'}, {'screen_name': 'portalmvd', 'user_id': '87751887'}]"
17,PereOrtega,Pere Ortega,303346614,1192525637820583936,/PereOrtega/status/1192525637820583936,2019-11-07 19:34:02,1573155242,"Mesa Redonda y presentación del informe: Violencia, seguridad y construcción de paz a las ciudades” miércoles 13/11 19h. en LAFEDE, Tapies,1 Barcelona http://www.centredelas.org/es/actividades/conferencias/4136-mesa-redonda-seguridad-violencias-urbanas-y-paz-a-las-ciudades … via @BowThemes","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mesa Redonda y presentación del informe: <strong>Violencia</strong>, seguridad y construcción de paz a las ciudades” miércoles 13/11 19h. en LAFEDE, Tapies,1 <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.centredelas.org/es/actividades/conferencias/4136-mesa-redonda-seguridad-violencias-urbanas-y-paz-a-las-ciudades"" dir=""ltr"" href=""https://t.co/9Z7EXIQ1bC"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.centredelas.org/es/actividades/conferencias/4136-mesa-redonda-seguridad-violencias-urbanas-y-paz-a-las-ciudades""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">centredelas.org/es/actividades</span><span class=""invisible"">/conferencias/4136-mesa-redonda-seguridad-violencias-urbanas-y-paz-a-las-ciudades</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""335703268"" dir=""ltr"" href=""/BowThemes""><s>@</s><b>BowThemes</b></a></p>",['http://www.centredelas.org/es/actividades/conferencias/4136-mesa-redonda-seguridad-violencias-urbanas-y-paz-a-las-ciudades'],[],False,[],,9,7,0,False,False,,[]
18,angelstello12,Unidos Avanzamos,900980594481516544,1192519476689944578,/angelstello12/status/1192519476689944578,2019-11-07 19:09:33,1573153773,"Pregunta a los mossos el % en Cataluña, principalmente Barcelona..y en otros lugares de España..
Abramos los ojos, no es racismo. Si fueran españoles también les repudiaría por violar, agredir y robar.. Mismo delito!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pregunta a los mossos el % en Cataluña, principalmente <strong>Barcelona</strong>..y en otros lugares de España..
Abramos los ojos, no es racismo. Si fueran españoles también les repudiaría por violar, agredir y robar.. Mismo <strong>delito</strong>!!!</p>",[],[],False,[],,2,0,0,False,True,1192117284434784261,"[{'screen_name': 'ViaderCarlos', 'user_id': '937995833064280065'}]"
19,SomosCatalane,CatalánEspañol 🇪🇸🇬🇬,909131649396482048,1192582953806815232,/SomosCatalane/status/1192582953806815232,2019-11-07 23:21:47,1573168907,"SEM que controla el separatismo y que usó para intentar colar un dato manipulado, realidad: 4 heridos consecuencia de las cargas policiales solamente.  300 heridos en DOS SEMANAS de extrema violencia de los CDRs en Barcelona,te das cuenta del absurdo de vuestra propaganda el 1-0?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">SEM que controla el separatismo y que usó para intentar colar un dato manipulado, realidad: 4 heridos consecuencia de las cargas policiales solamente.  300 heridos en DOS SEMANAS de extrema <strong>violencia</strong> de los CDRs en <strong>Barcelona</strong>,te das cuenta del absurdo de vuestra propaganda el 1-0?</p>",[],[],False,[],,0,0,1,True,True,1192078221191331841,"[{'screen_name': 'rai_pares', 'user_id': '2884071363'}, {'screen_name': 'BcnCatEu', 'user_id': '2825963151'}, {'screen_name': 'sanchezcastejon', 'user_id': '68740712'}]"
20,concitant,fragmentos🔻,899709015399256067,1192575584158830593,/concitant/status/1192575584158830593,2019-11-07 22:52:30,1573167150,"""Hemos visto a BCN ardiendo"" dice Monasterio.Pues la gente en BCN, sigue haciendo su vida día a día. 
Intentar crear una Barcelona apocalíptica que no existe no le va a dar la razón.Yo condeno la violencia tanto como condenó a los politic@s que mienten con objetivos electorales","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Hemos visto a BCN ardiendo"" dice Monasterio.Pues la gente en BCN, sigue haciendo su vida día a día. 
Intentar crear una <strong>Barcelona</strong> apocalíptica que no existe no le va a dar la razón.Yo condeno la <strong>violencia</strong> tanto como condenó a los politic@s que mienten con objetivos electorales</p>",[],[],False,[],,0,0,0,False,False,,[]
21,MLuzGuilarte,Luz Guilarte,956944536273608704,1192575376159064065,/MLuzGuilarte/status/1192575376159064065,2019-11-07 22:51:41,1573167101,"Sr. Collboni, desde @CiutadansBCN⁩ hemos pedido un pleno extraordinario para poner fin al despliegue de incivismo y violencia del separatismo en las calles de Barcelona. ¿Va el PSC a seguir permitiendo que se vulneren los derechos de los ciudadanos? https://www.20minutos.es/noticia/4045863/0/los-jovenes-de-la-acampada-de-barcelona-empiezan-a-levantar-barricadas-y-perimetrar-la-zona/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sr. Collboni, desde <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1903891723"" dir=""ltr"" href=""/CiutadansBCN""><s>@</s><b>CiutadansBCN</b></a>⁩ hemos pedido un pleno extraordinario para poner fin al despliegue de incivismo y <strong>violencia</strong> del separatismo en las calles de <strong>Barcelona</strong>. ¿Va el PSC a seguir permitiendo que se vulneren los derechos de los ciudadanos? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.20minutos.es/noticia/4045863/0/los-jovenes-de-la-acampada-de-barcelona-empiezan-a-levantar-barricadas-y-perimetrar-la-zona/"" dir=""ltr"" href=""https://t.co/xkXbN6x1Cm"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.20minutos.es/noticia/4045863/0/los-jovenes-de-la-acampada-de-barcelona-empiezan-a-levantar-barricadas-y-perimetrar-la-zona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">20minutos.es/noticia/404586</span><span class=""invisible"">3/0/los-jovenes-de-la-acampada-de-barcelona-empiezan-a-levantar-barricadas-y-perimetrar-la-zona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.20minutos.es/noticia/4045863/0/los-jovenes-de-la-acampada-de-barcelona-empiezan-a-levantar-barricadas-y-perimetrar-la-zona/'],[],False,[],,34,35,3,True,False,,[]
