,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,sabor809,Noticias Sabor809,3128786688,979072164799266816,/sabor809/status/979072164799266816,2018-03-28 19:06:09,1522263969,#RETWEET #TFB #news El juez atribuye un delito de odio a dos detenidos en Barcelona https://goo.gl/dyt4rz ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RETWEET?src=hash""><s>#</s><b>RETWEET</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TFB?src=hash""><s>#</s><b>TFB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> El juez atribuye un <strong>delito</strong> de odio a dos detenidos en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/dyt4rz"" dir=""ltr"" href=""https://t.co/pNCTA93Rq1"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/dyt4rz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/dyt4rz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://goo.gl/dyt4rz'],"['RETWEET', 'TFB', 'news']",False,[],,0,0,0,False,False,,[]
11,Concepc98510820,Concepción 🇪🇸 #SiguemeYTeSigoVOX,911119916752924672,979070781853519872,/Concepc98510820/status/979070781853519872,2018-03-28 19:00:39,1522263639,"La Policía Nacional ha detenido también a Josep Lluís Alay Rodríguez como presunto autor de un delito de encubrimiento.
Detenidos en Barcelona los dos mossos que acompañaban a Puigdemont en Alemania https://www.elindependiente.com/politica/2018/03/28/detenidos-barcelona-los-dos-mossos-acompanaban-puigdemont-bruselas/?utm_source=share_buttons&utm_medium=twitter&utm_campaign=social_share … vía @indpcom","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La Policía Nacional ha detenido también a Josep Lluís Alay Rodríguez como presunto autor de un <strong>delito</strong> de encubrimiento.
Detenidos en <strong>Barcelona</strong> los dos mossos que acompañaban a Puigdemont en Alemania <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elindependiente.com/politica/2018/03/28/detenidos-barcelona-los-dos-mossos-acompanaban-puigdemont-bruselas/?utm_source=share_buttons&amp;utm_medium=twitter&amp;utm_campaign=social_share"" dir=""ltr"" href=""https://t.co/3VezGOBcJZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elindependiente.com/politica/2018/03/28/detenidos-barcelona-los-dos-mossos-acompanaban-puigdemont-bruselas/?utm_source=share_buttons&amp;utm_medium=twitter&amp;utm_campaign=social_share""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elindependiente.com/politica/2018/</span><span class=""invisible"">03/28/detenidos-barcelona-los-dos-mossos-acompanaban-puigdemont-bruselas/?utm_source=share_buttons&amp;utm_medium=twitter&amp;utm_campaign=social_share</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía @indpcom</p>",['https://www.elindependiente.com/politica/2018/03/28/detenidos-barcelona-los-dos-mossos-acompanaban-puigdemont-bruselas/?utm_source=share_buttons&utm_medium=twitter&utm_campaign=social_share'],[],False,[],,0,0,0,False,False,,[]
12,kikucule,Xarnego indepe,245355537,979053766048612358,/kikucule/status/979053766048612358,2018-03-28 17:53:02,1522259582,Mal violencia policial desde un balcón. Barcelona.  https://twitter.com/kikucule/status/979052781465194498?s=21 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Mal <strong>violencia</strong> policial desde un balcón. <strong>Barcelona</strong>.  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/kikucule/status/979052781465194498?s=21"" dir=""ltr"" href=""https://t.co/1UqLFOFC9m"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/kikucule/status/979052781465194498?s=21""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/kikucule/statu</span><span class=""invisible"">s/979052781465194498?s=21</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/kikucule/status/979052781465194498?s=21'],[],False,[],,0,2,0,False,False,,[]
13,barcelona_cat,Barcelona,95695959,979033062813110273,/barcelona_cat/status/979033062813110273,2018-03-28 16:30:46,1522254646,"Si necessites resposta urgent davant d’amenaces
o agressió masclista, posa’t en contacte amb el #CUESB.
Telèfon 900 703 030. Servei 24 hores, 365 dies l’any.
#BCNantimasclistapic.twitter.com/uCAP4Fe3FP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Si necessites resposta urgent davant d’amenaces
o <strong>agressió</strong> masclista, posa’t en contacte amb el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CUESB?src=hash""><s>#</s><b>CUESB</b></a>.
Telèfon 900 703 030. Servei 24 hores, 365 dies l’any.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uCAP4Fe3FP"">pic.twitter.com/uCAP4Fe3FP</a></p>",[],"['CUESB', 'BCNantimasclistapic']",True,['https://pbs.twimg.com/media/DZY5YXEU0AAx3sA.jpg'],,5,3,1,True,False,,[]
14,JoseArcesio3,Jose Arcesio,87806624,979029896621158402,/JoseArcesio3/status/979029896621158402,2018-03-28 16:18:11,1522253891,"Detinguts a Barcelona els dos mossos que acompanyaven Puigdemont a Alemanya

Els agents són investigats per la Fiscalia de l'Audiència Nacional per un delicte d'encobriment  https://sites.google.com/site/oscurvetiendaonline/jose-arcesio-en-rss-pagina-11 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Detinguts a <strong>Barcelona</strong> els dos mossos que acompanyaven Puigdemont a Alemanya

Els agents són investigats per la Fiscalia de l'Audiència Nacional per un <strong>delicte</strong> d'encobriment  <a class=""twitter-timeline-link"" data-expanded-url=""https://sites.google.com/site/oscurvetiendaonline/jose-arcesio-en-rss-pagina-11"" dir=""ltr"" href=""https://t.co/mjgQttdlVq"" rel=""nofollow noopener"" target=""_blank"" title=""https://sites.google.com/site/oscurvetiendaonline/jose-arcesio-en-rss-pagina-11""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">sites.google.com/site/oscurveti</span><span class=""invisible"">endaonline/jose-arcesio-en-rss-pagina-11</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://sites.google.com/site/oscurvetiendaonline/jose-arcesio-en-rss-pagina-11'],[],False,[],,0,0,0,False,False,,[]
15,Carolinajerrera,Carolina Jerrera,949309139779538944,979025294773374981,/Carolinajerrera/status/979025294773374981,2018-03-28 15:59:54,1522252794,"Es que si no fuera tan grave, es que algunos indepefachas están para una camisa de fuerza. Comentario leído en la edición digital de EL MUNDO en relación al más que documentado uso de la violencia este pasado domingo en Barcelona. pic.twitter.com/RLXsPLo5Rf","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es que si no fuera tan grave, es que algunos indepefachas están para una camisa de fuerza. Comentario leído en la edición digital de EL MUNDO en relación al más que documentado uso de la <strong>violencia</strong> este pasado domingo en <strong>Barcelona</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RLXsPLo5Rf"">pic.twitter.com/RLXsPLo5Rf</a></p>",[],[],True,['https://pbs.twimg.com/media/DZYyTq5W0AA3R9u.jpg'],,0,0,0,False,False,,[]
16,pepito_garca,Pepito García,851749147,979021597830012929,/pepito_garca/status/979021597830012929,2018-03-28 15:45:12,1522251912,Los independentistas y Podemos se niegan a condenar la violencia de estos días en las calles de Barcelona. http://www.elmundo.es/cataluna/2018/03/28/5abb7e54ca474176018b4624.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los independentistas y Podemos se niegan a condenar la <strong>violencia</strong> de estos días en las calles de <strong>Barcelona</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.elmundo.es/cataluna/2018/03/28/5abb7e54ca474176018b4624.html"" dir=""ltr"" href=""https://t.co/JOK4lksvPW"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elmundo.es/cataluna/2018/03/28/5abb7e54ca474176018b4624.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elmundo.es/cataluna/2018/</span><span class=""invisible"">03/28/5abb7e54ca474176018b4624.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.elmundo.es/cataluna/2018/03/28/5abb7e54ca474176018b4624.html'],[],False,[],,24,22,9,True,False,,[]
17,Viczuri,Víctor Zurita 🇪🇸,236369315,979126331345723392,/Viczuri/status/979126331345723392,2018-03-28 22:41:23,1522276883,"Otro detenido en Barcelona, acompañante de Puigdemont, Josep Lluís Alay Rodríguez, alto cargo de la Diputación de Barcelona, como presunto autor de un delito de encubrimiento, ayudando a sustraerse a la acción de la justicia, como persona reclamada por el Tribunal Supremo. pic.twitter.com/oLB3MSLcjB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Otro detenido en <strong>Barcelona</strong>, acompañante de Puigdemont, Josep Lluís Alay Rodríguez, alto cargo de la Diputación de <strong>Barcelona</strong>, como presunto autor de un <strong>delito</strong> de encubrimiento, ayudando a sustraerse a la acción de la justicia, como persona reclamada por el Tribunal Supremo.<img alt=""🇪🇸"" aria-label=""Emoji: Bandera de España"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ea-1f1f8.png"" title=""Bandera de España""/> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oLB3MSLcjB"">pic.twitter.com/oLB3MSLcjB</a></p>",[],[],True,['https://pbs.twimg.com/media/DZaNvteXUAAS8gO.jpg'],,9,5,0,False,False,,[]
18,Lumeoh,Angel Emilio,229223827,979108971922513920,/Lumeoh/status/979108971922513920,2018-03-28 21:32:24,1522272744,"la obligación de perseguir el delito
Renaul Espace con matrícula belga
Libertad con cargos para los 2 mossos y el historiador
La Policía Nacional ha detenido en Barcelona
Alegaron los policías,podían actuar libremente al haber pedido días de vacaciones en sus respectivas unidades https://twitter.com/elmundoes/status/978979210743222272 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">la obligación de perseguir el <strong>delito</strong>
Renaul Espace con matrícula belga
Libertad con cargos para los 2 mossos y el historiador
La Policía Nacional ha detenido en <strong>Barcelona</strong>
Alegaron los policías,podían actuar libremente al haber pedido días de vacaciones en sus respectivas unidades <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/elmundoes/status/978979210743222272"" dir=""ltr"" href=""https://t.co/XVNEnD0azk"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/elmundoes/status/978979210743222272""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/elmundoes/stat</span><span class=""invisible"">us/978979210743222272</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/elmundoes/status/978979210743222272'],[],False,[],,0,0,1,True,False,,[]
19,hrdnbcn,VIBORA,947976261015613442,979101431763521542,/hrdnbcn/status/979101431763521542,2018-03-28 21:02:26,1522270946,@CDRNouBarris que como va la cosa...? Seguís agrediendo a mujeres con niños? O ya habéis recapacitado. La violencia no es buena... Imperdonable con menores de por medio. #niolvidoniperdon #alertaultra agresores #violencia #antifascista #Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""877190017633964033"" dir=""ltr"" href=""/CDRNouBarris""><s>@</s><b>CDRNouBarris</b></a> que como va la cosa...? Seguís agrediendo a mujeres con niños? O ya habéis recapacitado. La <strong>violencia</strong> no es buena... Imperdonable con menores de por medio. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/niolvidoniperdon?src=hash""><s>#</s><b>niolvidoniperdon</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/alertaultra?src=hash""><s>#</s><b>alertaultra</b></a> agresores <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/violencia?src=hash""><s>#</s><b><strong>violencia</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/antifascista?src=hash""><s>#</s><b>antifascista</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a></p>",[],"['niolvidoniperdon', 'alertaultra', 'violencia', 'antifascista', 'Barcelona']",False,[],,0,0,0,False,False,,[]
20,M_HURTADOS,M HURTADO ***,3087599830,979096784084590592,/M_HURTADOS/status/979096784084590592,2018-03-28 20:43:58,1522269838,Independentistas y Podemos se niegan a condenar la oleada de violencia vivida en Barcelona http://www.despiertainfo.com/2018/03/28/independentistas-y-podemos-se-niegan-a-condenar-la-oleada-de-violencia-vivida-en-barcelona/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Independentistas y Podemos se niegan a condenar la oleada de <strong>violencia</strong> vivida en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.despiertainfo.com/2018/03/28/independentistas-y-podemos-se-niegan-a-condenar-la-oleada-de-violencia-vivida-en-barcelona/"" dir=""ltr"" href=""https://t.co/dHYQkgwcS0"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.despiertainfo.com/2018/03/28/independentistas-y-podemos-se-niegan-a-condenar-la-oleada-de-violencia-vivida-en-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">despiertainfo.com/2018/03/28/ind</span><span class=""invisible"">ependentistas-y-podemos-se-niegan-a-condenar-la-oleada-de-violencia-vivida-en-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.despiertainfo.com/2018/03/28/independentistas-y-podemos-se-niegan-a-condenar-la-oleada-de-violencia-vivida-en-barcelona/'],[],False,[],,0,0,0,False,False,,[]
21,LaiaHernndez5,Laia Hernández🎗💫,810200920202117120,979094069619187712,/LaiaHernndez5/status/979094069619187712,2018-03-28 20:33:11,1522269191,Que venga a Barcelona a ver que violencia hay,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que venga a <strong>Barcelona</strong> a ver que <strong>violencia</strong> hay</p>",[],[],False,[],,0,0,0,False,True,979092770932609027,"[{'screen_name': 'FormulaTV', 'user_id': '17634874'}]"
