,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Mendi_rm,Álvaro 🇪🇦,746363285151289344,848487503275450368,/Mendi_rm/status/848487503275450368,2017-04-02 10:49:19,1491130159,"Madre mia, con Messi no callaban porque ya se apreciaba delito. En fin paso de seguir, en Madrid todos malos y en Barcelona pobres oprimidos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Madre mia, con Messi no callaban porque ya se apreciaba <strong>delito</strong>. En fin paso de seguir, en Madrid todos malos y en <strong>Barcelona</strong> pobres oprimidos</p>",[],[],False,[],,1,0,1,True,True,847942167570124803,"[{'screen_name': 'makrojavi', 'user_id': '2740141989'}, {'screen_name': 'mikysalazars', 'user_id': '925008115'}]"
11,marugenia77,Maria Eugenia Laura,190526353,848346490821070848,/marugenia77/status/848346490821070848,2017-04-02 01:28:59,1491096539,"Estuve en Barcelona hace 1 mes. Vi mucha violencia y me sentí insegura, una noche casi nos roban. Estamos en Albacete, muy tranqui Otra vida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estuve en <strong>Barcelona</strong> hace 1 mes. Vi mucha <strong>violencia</strong> y me sentí insegura, una noche casi nos roban. Estamos en Albacete, muy tranqui Otra vida</p>",[],[],False,[],,0,0,0,False,True,848339499163807745,"[{'screen_name': 'adiospipino', 'user_id': '42598744'}, {'screen_name': 'rayovirtual', 'user_id': '90187575'}]"
12,Gerrrrman,Anti-VAR profesional,175045388,848614806970126341,/Gerrrrman/status/848614806970126341,2017-04-02 19:15:11,1491160511,"Me pone nervioso que haya tantas cosas que quiero ver a la vez: Lanús-Banfield, Napoli-Juve, Barcelona, los Spurs, Cámara del Crimen (?)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me pone nervioso que haya tantas cosas que quiero ver a la vez: Lanús-Banfield, Napoli-Juve, <strong>Barcelona</strong>, los Spurs, Cámara del <strong>Crimen</strong> (?)</p>",[],[],False,[],,11,4,2,True,False,,[]
13,jesuisnegatif,Andrej Dujarvic,65583594,848604534742110208,/jesuisnegatif/status/848604534742110208,2017-04-02 18:34:22,1491158062,Lo encuentro HEAVY igual y no debería suceder... menos que te agarren del cuello... #Violencia #Fiesta #Barcelona https://twitter.com/Lobosphinctes/status/848457559644282880 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Lo encuentro HEAVY igual y no debería suceder... menos que te agarren del cuello... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Violencia?src=hash""><s>#</s><b><strong>Violencia</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fiesta?src=hash""><s>#</s><b>Fiesta</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Lobosphinctes/status/848457559644282880"" dir=""ltr"" href=""https://t.co/Pfk4iBe4C6"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Lobosphinctes/status/848457559644282880""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Lobosphinctes/</span><span class=""invisible"">status/848457559644282880</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Lobosphinctes/status/848457559644282880'],"['Violencia', 'Fiesta', 'Barcelona']",False,[],,5,2,0,False,False,,[]
14,AlfredoDarrigo,Alfredo D'Arrigo,4234892896,848575124647403520,/AlfredoDarrigo/status/848575124647403520,2017-04-02 16:37:30,1491151050,"Este SI que es un tema complejo. Que trasciende a Pando y a Revista Barcelona. El límite es el delito, siempre http://www.perfil.com/columnistas/condena-a-barcelona-ahora-sera-mas-dificil-opinar-en-la-argentina.phtml …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Este SI que es un tema complejo. Que trasciende a Pando y a Revista <strong>Barcelona</strong>. El límite es el <strong>delito</strong>, siempre <a class=""twitter-timeline-link"" data-expanded-url=""http://www.perfil.com/columnistas/condena-a-barcelona-ahora-sera-mas-dificil-opinar-en-la-argentina.phtml"" dir=""ltr"" href=""https://t.co/1mzZbu2v3f"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.perfil.com/columnistas/condena-a-barcelona-ahora-sera-mas-dificil-opinar-en-la-argentina.phtml""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">perfil.com/columnistas/co</span><span class=""invisible"">ndena-a-barcelona-ahora-sera-mas-dificil-opinar-en-la-argentina.phtml</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.perfil.com/columnistas/condena-a-barcelona-ahora-sera-mas-dificil-opinar-en-la-argentina.phtml'],[],False,[],,1,3,1,True,False,,[]
15,Victor_Suay,Victor Suay Casañs,812711228,848509577738022912,/Victor_Suay/status/848509577738022912,2017-04-02 12:17:02,1491135422,"""Todos estos movimientos necesitan de la violencia para subsistir, no son nada sin ella, y eso explica lo de Alsasua, lo de Barcelona..."" https://twitter.com/elconfidencial/status/848506303781773312 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">""Todos estos movimientos necesitan de la <strong>violencia</strong> para subsistir, no son nada sin ella, y eso explica lo de Alsasua, lo de <strong>Barcelona</strong>..."" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/elconfidencial/status/848506303781773312"" dir=""ltr"" href=""https://t.co/xj0ZGiGmGO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/elconfidencial/status/848506303781773312""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/elconfidencial</span><span class=""invisible"">/status/848506303781773312</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/elconfidencial/status/848506303781773312'],[],False,[],,0,0,0,False,False,,[]
16,Mendi_rm,Álvaro 🇪🇦,746363285151289344,848487503275450368,/Mendi_rm/status/848487503275450368,2017-04-02 10:49:19,1491130159,"Madre mia, con Messi no callaban porque ya se apreciaba delito. En fin paso de seguir, en Madrid todos malos y en Barcelona pobres oprimidos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Madre mia, con Messi no callaban porque ya se apreciaba <strong>delito</strong>. En fin paso de seguir, en Madrid todos malos y en <strong>Barcelona</strong> pobres oprimidos</p>",[],[],False,[],,1,0,1,True,True,847942167570124803,"[{'screen_name': 'makrojavi', 'user_id': '2740141989'}, {'screen_name': 'mikysalazars', 'user_id': '925008115'}]"
17,marugenia77,Maria Eugenia Laura,190526353,848346490821070848,/marugenia77/status/848346490821070848,2017-04-02 01:28:59,1491096539,"Estuve en Barcelona hace 1 mes. Vi mucha violencia y me sentí insegura, una noche casi nos roban. Estamos en Albacete, muy tranqui Otra vida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estuve en <strong>Barcelona</strong> hace 1 mes. Vi mucha <strong>violencia</strong> y me sentí insegura, una noche casi nos roban. Estamos en Albacete, muy tranqui Otra vida</p>",[],[],False,[],,0,0,0,False,True,848339499163807745,"[{'screen_name': 'adiospipino', 'user_id': '42598744'}, {'screen_name': 'rayovirtual', 'user_id': '90187575'}]"
18,PorelPanypor,Por el pan y rosas,2467300466,847950901021224960,/PorelPanypor/status/847950901021224960,2017-03-31 23:17:03,1491002223,"http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona …
Intervención con niños, niñas y adolescentes en situaciones de violencia machista (Barcelona). pic.twitter.com/ngmIbdC1up","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona"" dir=""ltr"" href=""https://t.co/pcKaSAVuc6"" rel=""nofollow noopener"" target=""_blank"" title=""http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">porelpanyporlasrosas.weebly.com/artiacuteculos</span><span class=""invisible"">documentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
Intervención con niños, niñas y adolescentes en situaciones de <strong>violencia</strong> machista (<strong>Barcelona</strong>). <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ngmIbdC1up"">pic.twitter.com/ngmIbdC1up</a></p>",['http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona'],[],True,['https://pbs.twimg.com/media/C8SGyZeXkAAj5hI.jpg'],,0,0,0,False,False,,[]
19,Cicpc083,Delegación Mcpal. Puerto La Cruz,1875912289,847927835167793152,/Cicpc083/status/847927835167793152,2017-03-31 21:45:24,1490996724,"Aprehendimos a una femenina por el delito de Hurto, en el Sector Venecia del Municipio Simón Bolívar de Barcelona #FortaleciendoAlCicpcpic.twitter.com/TSAZEiO8uR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Aprehendimos a una femenina por el <strong>delito</strong> de Hurto, en el Sector Venecia del Municipio Simón Bolívar de <strong>Barcelona</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FortaleciendoAlCicpc?src=hash""><s>#</s><b>FortaleciendoAlCicpc</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TSAZEiO8uR"">pic.twitter.com/TSAZEiO8uR</a></p>",[],['FortaleciendoAlCicpcpic'],True,['https://pbs.twimg.com/media/C8Rxf8FXsAE6JVC.jpg'],,0,5,0,False,False,,[]
20,Georg_Jellinek,Joseph de Maistre,258229201,847885145470324736,/Georg_Jellinek/status/847885145470324736,2017-03-31 18:55:46,1490986546,Fornicolau ha fomentado el delito en Barcelona.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Fornicolau ha fomentado el <strong>delito</strong> en <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
21,NacionalNWS,Actualidad Nacional,4103822296,847755363122393090,/NacionalNWS/status/847755363122393090,2017-03-31 10:20:03,1490955603,CUP de Barcelona defiende que el escrache de Arran a la sede del #PP no es violencia http://tinyurl.com/lnw9rr4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">CUP de <strong>Barcelona</strong> defiende que el escrache de Arran a la sede del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PP?src=hash""><s>#</s><b>PP</b></a> no es <strong>violencia</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/lnw9rr4"" dir=""ltr"" href=""https://t.co/yXtJa89AOG"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/lnw9rr4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/lnw9rr4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tinyurl.com/lnw9rr4'],['PP'],False,[],,0,0,0,False,False,,[]
22,Mitsyssa,Mitsyssa de Silvermoon,637158056,847716515977633792,/Mitsyssa/status/847716515977633792,2017-03-31 07:45:41,1490946341,"BTW, si aún existiese el delito de apología del genocidio, que sólo se aplicó una vez para el dueño de una librería nazi de Barcelona,","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">BTW, si aún existiese el <strong>delito</strong> de apología del genocidio, que sólo se aplicó una vez para el dueño de una librería nazi de <strong>Barcelona</strong>,</p>",[],[],False,[],,0,0,1,True,True,847710447197233152,"[{'screen_name': 'Mitsyssa', 'user_id': '637158056'}]"
23,PorelPanypor,Por el pan y rosas,2467300466,847950901021224960,/PorelPanypor/status/847950901021224960,2017-03-31 23:17:03,1491002223,"http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona …
Intervención con niños, niñas y adolescentes en situaciones de violencia machista (Barcelona). pic.twitter.com/ngmIbdC1up","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona"" dir=""ltr"" href=""https://t.co/pcKaSAVuc6"" rel=""nofollow noopener"" target=""_blank"" title=""http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">porelpanyporlasrosas.weebly.com/artiacuteculos</span><span class=""invisible"">documentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
Intervención con niños, niñas y adolescentes en situaciones de <strong>violencia</strong> machista (<strong>Barcelona</strong>). <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ngmIbdC1up"">pic.twitter.com/ngmIbdC1up</a></p>",['http://porelpanyporlasrosas.weebly.com/artiacuteculosdocumentales/intervencion-con-ninos-ninas-y-adolescentes-en-situaciones-de-violencia-machista-barcelona'],[],True,['https://pbs.twimg.com/media/C8SGyZeXkAAj5hI.jpg'],,0,0,0,False,False,,[]
