,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,venezuelapatri2,El legado de Chavez,565995069,1078378874470391809,/venezuelapatri2/status/1078378874470391809,2018-12-27 19:55:33,1545940533,"La cultura de la #prevención del delito a través de las manifestaciones artísticas y tradicionales presente en #Barcelona, capital de  #Anzoategui de la mano del #Alcalde @luisjmarcano #1AñoDeLucha @NicolasMaduro @DrodriguezVenpic.twitter.com/wijfLZnape","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La cultura de la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/prevenci%C3%B3n?src=hash""><s>#</s><b>prevención</b></a> del <strong>delito</strong> a través de las manifestaciones artísticas y tradicionales presente en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>, capital de  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Anzoategui?src=hash""><s>#</s><b>Anzoategui</b></a> de la mano del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Alcalde?src=hash""><s>#</s><b>Alcalde</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""124273405"" dir=""ltr"" href=""/luisjmarcano""><s>@</s><b>luisjmarcano</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/1A%C3%B1oDeLucha?src=hash""><s>#</s><b>1AñoDeLucha</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1252764865"" dir=""ltr"" href=""/NicolasMaduro""><s>@</s><b>NicolasMaduro</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1644228493"" dir=""ltr"" href=""/DrodriguezVen""><s>@</s><b>DrodriguezVen</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wijfLZnape"">pic.twitter.com/wijfLZnape</a></p>",[],"['prevención', 'Barcelona', 'Anzoategui', 'Alcalde', '1AñoDeLucha']",True,['https://pbs.twimg.com/media/DvcrwPOXcAEcU9p.jpg'],,0,2,0,False,False,,[]
11,Montser48036759,montse,992333497728733186,1078376666810978304,/Montser48036759/status/1078376666810978304,2018-12-27 19:46:47,1545940007,"I a sobre un error q ha costat la vida d'una pobre gosseta i cap d'els q hi havian varan fer res x salvar-la,el.q ho va fer,l'hauria d veure x tot Bcn,i recordar-li a cada moment el crim.q va cometre ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">I a sobre un error q ha costat la vida d'una pobre gosseta i cap d'els q hi havian varan fer res x salvar-la,el.q ho va fer,l'hauria d veure x tot Bcn,i recordar-li a cada moment el <strong>crim</strong>.q va cometre <img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/><img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/><img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/><img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/><img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/><img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/><img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/><img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/></p>",[],[],False,[],,1,0,0,False,True,1078331515166179328,"[{'screen_name': 'Catrion78975526', 'user_id': '977516227823374337'}, {'screen_name': 'riverolavictor', 'user_id': '110949757'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
12,AlmelaBenito,Pasalabola,976838803930406912,1078363952998948866,/AlmelaBenito/status/1078363952998948866,2018-12-27 18:56:16,1545936976,Esperando el comunicado de condena por la agresión de un periodista en Barcelona.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Esperando el comunicado de condena por la <strong>agresión</strong> de un periodista en <strong>Barcelona</strong>.</p>",[],[],False,[],,1,0,0,False,True,1077983100670484480,"[{'screen_name': 'PODEMOSUsera', 'user_id': '2526946112'}]"
13,otorras,Olga Torras 🎗,245733975,1078347661227540488,/otorras/status/1078347661227540488,2018-12-27 17:51:31,1545933091,"La GU genereu desconfiança i inquietud i, pensant en la Tosa, també transmeteu inseguretat per la vostra demostrada manca de preparació i formació. Per norma, sou un cos força antipàtic i maleducat. La ciutadania no us estimem com us estimavem fa molts anys enrere.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">La GU genereu desconfiança i inquietud i, pensant en la Tosa, també transmeteu <strong>inseguretat</strong> per la vostra demostrada manca de preparació i formació. Per norma, sou un cos força antipàtic i maleducat. La ciutadania no us estimem com us estimavem fa molts anys enrere.</p>",[],[],False,[],,2,0,0,False,True,1078331515166179328,"[{'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
14,VilaWeb,VilaWeb,151085945,1078321357149081600,/VilaWeb/status/1078321357149081600,2018-12-27 16:07:00,1545926820,L’Audiència de Barcelona estableix precedent: la policia espanyola i la Guàrdia Civil no són víctimes de delicte d’odi https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">L’Audiència de <strong>Barcelona</strong> estableix precedent: la policia espanyola i la Guàrdia Civil no són víctimes de <strong>delicte</strong> d’odi <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/"" dir=""ltr"" href=""https://t.co/C7fz8nhIJD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">vilaweb.cat/noticies/laudi</span><span class=""invisible"">encia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/'],[],False,[],,23,13,1,True,False,,[]
15,sebastiacros,Sebastià Cros,522460304,1078319703255265280,/sebastiacros/status/1078319703255265280,2018-12-27 16:00:26,1545926426,L’Audiència de Barcelona estableix precedent: la policia espanyola i la Guàrdia Civil no són víctimes de delicte d’odi. https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">L’Audiència de <strong>Barcelona</strong> estableix precedent: la policia espanyola i la Guàrdia Civil no són víctimes de <strong>delicte</strong> d’odi. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/"" dir=""ltr"" href=""https://t.co/UmnNYRl2eO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">vilaweb.cat/noticies/laudi</span><span class=""invisible"">encia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-fixa-precedent-la-policia-espanyola-i-la-guardia-civil-no-son-victimes-de-delicte-dodi/'],[],False,[],,0,0,0,False,False,,[]
16,RockOnMagazin,Rock On,947668962,1078316317692829696,/RockOnMagazin/status/1078316317692829696,2018-12-27 15:46:58,1545925618,"CRIM  son una de las grandes esperanzas del punk rock patrio. A dos días de iniciar gira en Barcelona Isaac Mora  mantuvo esta charla para ponernos al día sobre la actualidad de la banda.
HFMN CREW BCore Disc http://rockonmagazine.es/entrevista-crim/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>CRIM</strong> <img alt=""🎸"" aria-label=""Emoji: Guitarra"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3b8.png"" title=""Guitarra""/><img alt=""🔥"" aria-label=""Emoji: Fuego"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""Fuego""/> son una de las grandes esperanzas del punk rock patrio. A dos días de iniciar gira en <strong>Barcelona</strong> Isaac Mora <img alt=""✒️"" aria-label=""Emoji: Pluma"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2712.png"" title=""Pluma""/><img alt=""✒️"" aria-label=""Emoji: Pluma"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2712.png"" title=""Pluma""/> mantuvo esta charla para ponernos al día sobre la actualidad de la banda.
HFMN CREW BCore Disc <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://rockonmagazine.es/entrevista-crim/"" dir=""ltr"" href=""https://t.co/ekGo3htZXl"" rel=""nofollow noopener"" target=""_blank"" title=""http://rockonmagazine.es/entrevista-crim/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rockonmagazine.es/entrevista-cri</span><span class=""invisible"">m/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://rockonmagazine.es/entrevista-crim/'],[],False,[],,0,0,0,False,False,,[]
17,JuanMarcel82,Juan Enriquez,92532617,1078315332077580288,/JuanMarcel82/status/1078315332077580288,2018-12-27 15:43:03,1545925383,"Exactamente por eso el silencio de las máximas autoridades, este chico es uno de tantos engañados, pero no por eso menos culpables. Será que la FEF no sanciona a Barcelona por que ""sin ellos no hay campeonato""? Eso alienta el delito.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Exactamente por eso el silencio de las máximas autoridades, este chico es uno de tantos engañados, pero no por eso menos culpables. Será que la FEF no sanciona a <strong>Barcelona</strong> por que ""sin ellos no hay campeonato""? Eso alienta el <strong>delito</strong>.</p>",[],[],False,[],,0,0,3,True,True,1078306433224097792,"[{'screen_name': 'stalinbriones', 'user_id': '197103059'}, {'screen_name': 'vision360ec', 'user_id': '803031794'}]"
18,xavier471020,Xavier Ibáñez Puente,784511874977128452,1078426239235510272,/xavier471020/status/1078426239235510272,2018-12-27 23:03:46,1545951826,Dos homes roben amb violència a un grup de menors al metro de Barcelona https://beteve.cat/societat/robatori-a-menors-metro-barcelona/?utm_medium=social&utm_source=twitter&utm_campaign=beteve …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Dos homes roben amb <strong>violència</strong> a un grup de menors al metro de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://beteve.cat/societat/robatori-a-menors-metro-barcelona/?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=beteve"" dir=""ltr"" href=""https://t.co/vQ1lZKHuBa"" rel=""nofollow noopener"" target=""_blank"" title=""https://beteve.cat/societat/robatori-a-menors-metro-barcelona/?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=beteve""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">beteve.cat/societat/robat</span><span class=""invisible"">ori-a-menors-metro-barcelona/?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=beteve</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://beteve.cat/societat/robatori-a-menors-metro-barcelona/?utm_medium=social&utm_source=twitter&utm_campaign=beteve'],[],False,[],,0,0,0,False,False,,[]
19,Tabarnia_Pregon,El Pregonero,951033329968734208,1078413715169394688,/Tabarnia_Pregon/status/1078413715169394688,2018-12-27 22:14:00,1545948840,"La gran mentira de los ""ayuntamientos del cambio"". Ni invierten más dinero en educación, ni en bienestar comunitario o medio ambiente. Ahora, lo que sí es seguro es que con la señora Colau al frente se ha disparado la inseguridad en Barcelona. https://www.esdiario.com/467012268/Un-informe-independiente-arruina-la-gestion-de-Carmena-y-Colau-por-su-mentira.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La gran mentira de los ""ayuntamientos del cambio"". Ni invierten más dinero en educación, ni en bienestar comunitario o medio ambiente. Ahora, lo que sí es seguro es que con la señora Colau al frente se ha disparado la <strong>inseguridad</strong> en <strong>Barcelona</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.esdiario.com/467012268/Un-informe-independiente-arruina-la-gestion-de-Carmena-y-Colau-por-su-mentira.html"" dir=""ltr"" href=""https://t.co/tT24gvA4lw"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.esdiario.com/467012268/Un-informe-independiente-arruina-la-gestion-de-Carmena-y-Colau-por-su-mentira.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">esdiario.com/467012268/Un-i</span><span class=""invisible"">nforme-independiente-arruina-la-gestion-de-Carmena-y-Colau-por-su-mentira.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.esdiario.com/467012268/Un-informe-independiente-arruina-la-gestion-de-Carmena-y-Colau-por-su-mentira.html'],[],False,[],,14,8,1,True,False,,[]
20,Veganatural,Vega 🎗 Catalunya Lliure !,77753711,1078407849519312896,/Veganatural/status/1078407849519312896,2018-12-27 21:50:41,1545947441,Ja no portareu a Fiscalia per delicte d’odi?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Ja no portareu a Fiscalia per <strong>delicte</strong> d’odi?</p>",[],[],False,[],,1,0,1,True,True,1078331515166179328,"[{'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
21,danielsr1960,Daniel San... 🎗,226657858,1078407848118358017,/danielsr1960/status/1078407848118358017,2018-12-27 21:50:41,1545947441,"Rebuig davant qualsevol tipus de violència animal?

Els animals no són violents, poden ser agressius si es veuen atacats. La violència és propia dels éssers humans.

Què ha passat amb el GU que va disparar la seva arma a la via pública. Segueix al carrer armat?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Rebuig davant qualsevol tipus de <strong>violència</strong> animal?

Els animals no són violents, poden ser agressius si es veuen atacats. La <strong>violència</strong> és propia dels éssers humans.

Què ha passat amb el GU que va disparar la seva arma a la via pública. Segueix al carrer armat?</p>",[],[],False,[],,2,0,0,False,True,1078331515166179328,"[{'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
