,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,VicDzGz,Victor D,261033769,947878734996045824,/VicDzGz/status/947878734996045824,2018-01-01 17:14:35,1514826875,Después de los atentados de Barcelona se hablaba de que los musulmanes no salían a manifestarse en contra del terrorismo y lo hiceron. Cuantos hombres ves en una manifestación contra la violencia de genero? muy pocos al contrario la mayoría se ofende.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Después de los atentados de <strong>Barcelona</strong> se hablaba de que los musulmanes no salían a manifestarse en contra del terrorismo y lo hiceron. Cuantos hombres ves en una manifestación contra la <strong>violencia</strong> de genero? muy pocos al contrario la mayoría se ofende.</p>",[],[],False,[],,1,0,1,True,True,947799765588303872,"[{'screen_name': 'LovelyMrPitiful', 'user_id': '15491220'}, {'screen_name': 'Depaysement', 'user_id': '946557604716724225'}, {'screen_name': 'pilar_diz', 'user_id': '635067444'}]"
11,BarnaNRoll,Barna 'n' Roll,702443112795389952,947864244460118016,/BarnaNRoll/status/947864244460118016,2018-01-01 16:17:01,1514823421,"@BarnaNRoll TRES (14/07/2018) Barcelona
https://www.youtube.com/watch?v=94fXqIErxSg …

Primeres bandes confirmades:
#CockSparrer
#Descendents @Descendents
#SickOfItAll @SOIANYC
#Gatillazo @LOSGATILLAZO
#Crim #CrimTarragona @CrimPunkrock
#BarnaNRoll #BarnaNRoll2018 #Festival #Punk #PunkRock #Ska","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""702443112795389952"" dir=""ltr"" href=""/BarnaNRoll""><s>@</s><b>BarnaNRoll</b></a> TRES (14/07/2018) <strong>Barcelona</strong>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=94fXqIErxSg"" dir=""ltr"" href=""https://t.co/KcKeqtmVzL"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=94fXqIErxSg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=94fXqI</span><span class=""invisible"">ErxSg</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>

Primeres bandes confirmades:
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CockSparrer?src=hash""><s>#</s><b>CockSparrer</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Descendents?src=hash""><s>#</s><b>Descendents</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""253402294"" dir=""ltr"" href=""/descendents""><s>@</s><b>Descendents</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SickOfItAll?src=hash""><s>#</s><b>SickOfItAll</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""121516484"" dir=""ltr"" href=""/SOIANYC""><s>@</s><b>SOIANYC</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gatillazo?src=hash""><s>#</s><b>Gatillazo</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""420412805"" dir=""ltr"" href=""/LOSGATILLAZO""><s>@</s><b>LOSGATILLAZO</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Crim?src=hash""><s>#</s><b><strong>Crim</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CrimTarragona?src=hash""><s>#</s><b>CrimTarragona</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""851494228815482880"" dir=""ltr"" href=""/CrimPunkrock""><s>@</s><b>CrimPunkrock</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BarnaNRoll?src=hash""><s>#</s><b>BarnaNRoll</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BarnaNRoll2018?src=hash""><s>#</s><b>BarnaNRoll2018</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Festival?src=hash""><s>#</s><b>Festival</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Punk?src=hash""><s>#</s><b>Punk</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PunkRock?src=hash""><s>#</s><b>PunkRock</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ska?src=hash""><s>#</s><b>Ska</b></a></p>",['https://www.youtube.com/watch?v=94fXqIErxSg'],"['CockSparrer', 'Descendents', 'SickOfItAll', 'Gatillazo', 'Crim', 'CrimTarragona', 'BarnaNRoll', 'BarnaNRoll2018', 'Festival', 'Punk', 'PunkRock', 'Ska']",False,[],,2,0,0,False,False,,[]
12,Thugocean,Marty McFly,417452869,947861173474676736,/Thugocean/status/947861173474676736,2018-01-01 16:04:48,1514822688,"Se tiraron muchas flores cierto y los muy españoles a defender los palos en barcelona, con el tema de una muerte por violencia machista","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Se tiraron muchas flores cierto y los muy españoles a defender los palos en <strong>barcelona</strong>, con el tema de una muerte por <strong>violencia</strong> machista</p>",[],[],False,[],,1,0,0,False,True,947812955395108864,"[{'screen_name': 'NoeVei78', 'user_id': '1308442981'}]"
13,rafaganet,😉,3435214077,947841932004380672,/rafaganet/status/947841932004380672,2018-01-01 14:48:21,1514818101,"Colau, deberías quitar el lazo amarillo de la fachada del Ayuntamiento, ese lazo defiende el delito de sedición y no representa a la ciudad de Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Colau, deberías quitar el lazo amarillo de la fachada del Ayuntamiento, ese lazo defiende el <strong>delito</strong> de sedición y no representa a la ciudad de <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,1,True,True,947591205847781377,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}]"
14,Carlesbsxa1,Carlesbsxa,3987265103,947830329544462342,/Carlesbsxa1/status/947830329544462342,2018-01-01 14:02:15,1514815335,"Ostres, acabo de veure les campanades de Barcelona i no hi havia ningú per separar independentistes de constitucionalistes. Malgrat la manca de Piolins i la violència de la societat catalana, no ha passat res. Que estrany.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Ostres, acabo de veure les campanades de <strong>Barcelona</strong> i no hi havia ningú per separar independentistes de constitucionalistes. Malgrat la manca de Piolins i la <strong>violència</strong> de la societat catalana, no ha passat res. Que estrany.</p>",[],[],False,[],,2,1,0,False,False,,[]
15,roscullell,rosa cullell,266773903,947780252587188224,/roscullell/status/947780252587188224,2018-01-01 10:43:15,1514803395,"""Ahora el invierno de nuestro descontento se vuelve verano con este sol de Barcelona"". Empieza 2018 sin nubes en la ciudad condal. Tras un 2017 de división, errores políticos y violencia policial, hay que agarrarse a Shakespeare; apostar por la calma y l reconciliación. Feliz año","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Ahora el invierno de nuestro descontento se vuelve verano con este sol de <strong>Barcelona</strong>"". Empieza 2018 sin nubes en la ciudad condal. Tras un 2017 de división, errores políticos y <strong>violencia</strong> policial, hay que agarrarse a Shakespeare; apostar por la calma y l reconciliación. Feliz año</p>",[],[],False,[],,12,5,5,True,False,,[]
16,SocialismexCAT,Socialisme Catalunya,2479930876,947570517388689408,/SocialismexCAT/status/947570517388689408,2017-12-31 20:49:51,1514753391,"3 llaços resum del 2017 Catalunya
Terrorisme #17A #Barcelona #Cambrils 16 morts i 139 ferits
Violència masclista 9 dones assassinades x la parella i més d’11.000 denúncies
Presos Polítics, carregues policials 1.066 ferits, i #155 inventat x les urnes #1O
#Pau #Igualtat #Llibertatpic.twitter.com/HK2DiB0k2o","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">3 llaços resum del 2017 Catalunya
Terrorisme <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/17A?src=hash""><s>#</s><b>17A</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cambrils?src=hash""><s>#</s><b>Cambrils</b></a> 16 morts i 139 ferits
<strong>Violència</strong> masclista 9 dones assassinades x la parella i més d’11.000 denúncies
Presos Polítics, carregues policials 1.066 ferits, i #155 inventat x les urnes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/1O?src=hash""><s>#</s><b>1O</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pau?src=hash""><s>#</s><b>Pau</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Igualtat?src=hash""><s>#</s><b>Igualtat</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Llibertat?src=hash""><s>#</s><b>Llibertat</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HK2DiB0k2o"">pic.twitter.com/HK2DiB0k2o</a></p>",[],"['17A', 'Barcelona', 'Cambrils', '155', '1O', 'Pau', 'Igualtat', 'Llibertatpic']",True,['https://pbs.twimg.com/media/DSZyW6lW4AAsj34.jpg'],,12,9,0,False,False,,[]
17,atorre26,Agustí Torres,52864480,947528766959640576,/atorre26/status/947528766959640576,2017-12-31 18:03:56,1514743436,"Per sobre el terrorisme (atemptats Barcelona i Cambrils), violència de gènere, corrupció partits polítics, pensions, salari mínim... Bona tria, si senyor.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Per sobre el terrorisme (atemptats <strong>Barcelona</strong> i Cambrils), <strong>violència</strong> de gènere, corrupció partits polítics, pensions, salari mínim... Bona tria, si senyor.</p>",[],[],False,[],,0,0,0,False,True,947512298440142848,"[{'screen_name': 'MonDiari', 'user_id': '198524760'}]"
18,darty016,Anna #JosocCDR #IndependènciaCat,242003367,947515740097318913,/darty016/status/947515740097318913,2017-12-31 17:12:11,1514740331,"2017 Ens deixa moments esfereïdors:
-Atemptats jihadistes Barcelona i Cambrils, i silencis(iman i el CNI, Mossad,...)
-La violència/agressió de PN/GC de Ñ contra persones ""normals"" q volíem votar 1-Oct.
-Presos polítics
-Feixisme resorgit d clavagueres destruint tot al seu pas","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">2017 Ens deixa moments esfereïdors:
-Atemptats jihadistes <strong>Barcelona</strong> i Cambrils, i silencis(iman i el CNI, Mossad,...)
-La <strong>violència</strong>/<strong>agressió</strong> de PN/GC de Ñ contra persones ""normals"" q volíem votar 1-Oct.
-Presos polítics
-Feixisme resorgit d clavagueres destruint tot al seu pas</p>",[],[],False,[],,1,2,0,False,False,,[]
19,IMGiraldos90,I✌🏻Ãπ,297276786,947495852007882752,/IMGiraldos90/status/947495852007882752,2017-12-31 15:53:09,1514735589,"Y me gustaría saber @mossos si este tipo de escritos y alguno más q guardamos podemos considerarlo como delito de odio hacia los vecinos por parte de aavv, casales, ajuntament... Aparte de amenazas por nuestro derecho constitucional a la protesta y manifestación pic.twitter.com/SPzxDk53at","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y me gustaría saber <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a> si este tipo de escritos y alguno más q guardamos podemos considerarlo como <strong>delito</strong> de odio hacia los vecinos por parte de aavv, casales, ajuntament... Aparte de amenazas por nuestro derecho constitucional a la protesta y manifestación <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SPzxDk53at"">pic.twitter.com/SPzxDk53at</a></p>",[],[],True,"['https://pbs.twimg.com/media/DSYuZ8RWsAEmOXG.jpg', 'https://pbs.twimg.com/media/DSYubJ2WsAEcu7a.jpg', 'https://pbs.twimg.com/media/DSYub0AWsAAytYr.jpg', 'https://pbs.twimg.com/media/DSYucnkWAAElvuC.jpg']",,0,4,2,True,True,886373102380347393,"[{'screen_name': 'IMGiraldos90', 'user_id': '297276786'}, {'screen_name': 'plataforma_cat', 'user_id': '388177032'}]"
20,Aresha_Aresha,ARESHA,761148542291480576,947455480116535296,/Aresha_Aresha/status/947455480116535296,2017-12-31 13:12:43,1514725963,Me estan diciendo q todo apuntaba a él y q una chica tuvo q safarse por si sola de correr la misma suerte que Diana?  Me estan diciendo q tenían miles de policias en un puerto en Barcelona y no podian mandar un par para seguir a alguien q tiene antecedentes por agresión sexual?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me estan diciendo q todo apuntaba a él y q una chica tuvo q safarse por si sola de correr la misma suerte que Diana?  Me estan diciendo q tenían miles de policias en un puerto en <strong>Barcelona</strong> y no podian mandar un par para seguir a alguien q tiene antecedentes por <strong>agresión</strong> sexual?</p>",[],[],False,[],,0,0,0,False,True,947444864765046785,"[{'screen_name': 'elconfidencial', 'user_id': '17229160'}]"
21,Jordi_RG,J. R.G. 🎗,229260995,947435788588994560,/Jordi_RG/status/947435788588994560,2017-12-31 11:54:29,1514721269,Sois unos cachondos... un golpe de estado sin armas! Sin violencia! Venga va. Sabéis de sobra que de haber sido un golpe de estado el ejército habria ocupado Barcelona y estaríamos en toque de queda. No cuela.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sois unos cachondos... un golpe de estado sin armas! Sin <strong>violencia</strong>! Venga va. Sabéis de sobra que de haber sido un golpe de estado el ejército habria ocupado <strong>Barcelona</strong> y estaríamos en toque de queda. No cuela.</p>",[],[],False,[],,0,0,1,True,True,946722575815794689,"[{'screen_name': 'Knightfaill', 'user_id': '3014542035'}, {'screen_name': 'FlashNoseCat', 'user_id': '298258177'}]"
22,lecamarguais1,lecamarguais,1579720135,947413004139859968,/lecamarguais1/status/947413004139859968,2017-12-31 10:23:56,1514715836,"(2) Tambien me gusta la CATALUNYA porque mi cunada es Catalana , su hermano vive Y trabaja en BARCELONA
Pour todo esto ,me gustan Muchas provincias de Espana
Pero lo Qué no me gusta es la manera de RAJOY con Los "" INDÉPENDENTISTOS"" que estan sin violencia
Falta hablar con elios !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">(2) Tambien me gusta la CATALUNYA porque mi cunada es Catalana , su hermano vive Y trabaja en <strong>BARCELONA</strong>
Pour todo esto ,me gustan Muchas provincias de Espana
Pero lo Qué no me gusta es la manera de RAJOY con Los "" INDÉPENDENTISTOS"" que estan sin <strong>violencia</strong>
Falta hablar con elios !</p>",[],[],False,[],,0,0,0,False,True,947405345214869504,"[{'screen_name': 'Andaluces_AND', 'user_id': '772408211769069569'}]"
